Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS10975,-0.005007717292349373,-0.005957208955976578,-0.00033259147391385274,-0.010242241954389227,0.0129153302400355,0.020209402239523087,0.0148832129590125,0.02974058659188216,-0.00736846379649172,0.022310659291408377,0.005496095145440679,-0.013119777151207594,0.0012857407404169843,-0.002910678554597681,0.0375256225112631,0.001853046076281407,-0.0006115703001886361,-0.0030244578707300145,-0.005209814033930908,0.02437034873362665,0.0049002204052967895,0.007480076289871511,-0.030511630041801435,0.006923504853662193,0.0014048784683217302,-0.0016566247973675598,-0.007746254738233748,-1.479294577387777e-05,0.0003921630422490176,-0.0029600040922242864,0.0005198636211438153,0.016693599728770644
SYNPCC7942_RS10980,0.029500729860469345,-0.00873758305190304,-0.020569118790689008,-0.013931059864831074,0.0128377121269238,0.007585405294655489,0.01711441150256758,0.0348993594844412,-0.007690074385507245,0.013230131451043743,0.0010848189746963748,-0.0082696032299307,-0.0037242392557091174,0.00033284628607695236,0.05058611221945842,-0.020301256345544517,0.01119161580764878,0.001079031516926954,-0.008144994903913558,0.01740940351991628,0.0026797754289966708,-0.007265752286718235,-0.024450306637481507,0.004594880539268444,-0.0036260033015553805,-0.00464450357665841,-0.010257641025922987,0.004763388915756987,-0.010090958333297444,-0.021781744123438706,0.0018074273094176234,0.0017678209756317434
SYNPCC7942_RS10985,0.006506499962663496,-0.014348782649665538,-0.0444623395536857,-0.00043068039282507115,0.010245318212762403,-0.006769507135323702,0.027501023842559764,0.03641727464765616,-0.0014520696748678021,0.004076119135056216,-0.03429479815342821,0.02046500366932677,0.004903629934399472,-0.005921945548740331,0.0010265298105692803,0.002323782167341983,0.005589919556357946,-0.001911740685108398,-0.03118182710532079,0.014566098585536731,0.026532327203622134,-0.018069717603891117,0.025100063387438226,-0.004805721248951752,-0.015364914931273637,-0.04367675855719832,-0.005835118643136175,0.013238399095511234,-0.02575195962775732,-0.01867687837864746,-0.049149939927892905,-0.012407295658145627
SYNPCC7942_RS10990,-0.019754438101018713,-0.009969549557636799,-0.037214054412921714,-0.0024546588937204576,-0.03212996084701765,0.022383161729605132,0.011799866499513154,0.0020925214801163212,-0.005537004473457281,0.01955650656422076,-4.242144262322665e-05,-0.003191454575934641,-0.01728506323715137,0.013537864442605983,0.04721720903304677,-0.007238981391045924,-0.004520758857506688,-0.004285808749290914,-0.03576411788497318,0.00023020555655272986,0.054969285469914926,-0.0016835957932198982,-0.012187177165653845,-0.02358002847131611,0.017883225203994668,-0.011265728517325642,-0.005906164269955314,0.004426060310073048,-0.018493051811125955,0.003306008184916216,-0.0021551914305857796,-0.007479188332386772
SYNPCC7942_RS10995,0.003215077173428974,-0.01475446100752055,-0.011312230873626544,-0.014457144103526762,-0.010870851937769432,0.004239387091840602,0.008375595564625164,0.006769600817922192,0.003941437639948049,0.017881781407680163,-0.014465136388150583,0.0014788724089000627,0.003344804988682605,-0.015656168749601393,0.004806238266631227,-0.026560319838879614,-0.0021411283847966285,0.007123443375768355,-0.00950669193438084,0.004664855250850468,0.026221426868328877,0.003286825284056768,0.00907822460266327,-0.016866591086716416,0.003860003414494965,0.004338337375214963,0.042150575828130164,-0.009850561471601273,0.021024946647200723,0.0008059910432166896,0.0015705169395069942,0.015832931365487017
SYNPCC7942_RS11000,-0.00451673621131595,-0.00281597234641868,-0.012659272586212654,-0.007413386888433758,0.028709068228736298,0.019332278612429688,0.02082594853518608,0.0048918357669681285,0.009709663501020755,0.011282777787442662,-0.00464744832618524,-0.029082577810112174,-0.006865719189940547,0.031172473864507423,-0.017346918919569434,-0.009416990901600138,-0.0033851805943743356,0.06691200081939086,0.00650627774178974,0.016236977625162387,-0.02094935599820908,0.0076071974251610075,-0.017385669623119854,-0.034359591172732275,0.01023709304698555,-0.022195028173183813,-0.005939717695022953,-0.007095491192667208,0.017413072717398757,-0.005407066285806094,0.006412622698705058,0.027566864009351683
SYNPCC7942_RS11005,-0.018765277070367258,-0.015246755989057717,0.029410547645616916,-0.007065319401686024,-0.02860694335298116,0.004539089229690258,0.002114455091840279,-0.0026980258327833936,-0.004777790720516446,0.005880329796963308,0.005940298625578889,0.0019011471550415002,-0.001251505149328318,-0.02581510512298359,0.0002573434576380852,0.014335390923138232,-0.009073137805793673,0.004571230156307155,-0.0059868795997693154,0.004015892542044032,0.006512028238579283,-0.004985364783086221,-3.682244982433912e-05,-0.02587522294488117,0.05748343732853428,0.0011715506292256067,0.02013168358683752,-0.004577806208511161,-0.01198448190019574,-0.024063668069336096,-0.009076383269082023,0.023528805549845846
SYNPCC7942_RS11010,0.0007457763629281225,0.07052046456740255,0.02913090346692429,0.01239499507431831,-0.05082998355910788,0.015365249473293678,-0.03174170332772261,0.0001974205330098637,-0.0035851164029458986,0.014032550696351023,0.00999621326008276,0.02371735615730928,-0.01823584397785819,0.020336191106346928,-0.0031725200339133373,0.008966443449695778,-0.002008791697627729,-0.001698734364656785,-0.009191038503251177,0.04567056661165995,0.010745109301212152,0.01448594067915972,-0.05626751947432468,0.00774718113721824,-0.045746362980196256,0.05047936944396419,0.0096092966363532,0.0461959853639506,-0.020654233963671234,0.00371816858115851,-0.012908401736479686,0.0023851747881200097
SYNPCC7942_RS11015,0.011363705503390964,0.03368282734968544,-0.0001244944534725005,0.012987789473622504,-0.037393936730047435,-0.011478040197049243,0.00552836077573489,0.006170459538207235,-0.013397762766472443,0.009254364683082618,-0.021962871249827477,-0.004288300570764185,-0.0006323518660714017,0.006907330560288048,-0.002759692673161433,-0.010037003758351343,0.033062981382197286,0.005469971507363683,-0.024314960425969003,0.01712096946054683,-0.006972141311801028,0.02351979208651429,0.0024666042811022373,0.0071617631633573275,-0.009504688329534505,-0.00866664337967657,0.014612284374005908,0.008181999489997717,0.0281949758705671,-0.032232052475871964,-0.034162870905833816,-0.0013274587089548526
SYNPCC7942_RS11020,0.00708545941759704,0.024888899522009317,-0.006993718749680768,-0.009899648155272523,-2.267453055004691e-05,-0.018544616344004238,-0.0001617721801582751,0.004717095963917493,-0.01738874206080636,-0.0084286778841225,0.0005316184074195805,-0.0046306528417854945,-0.01154635782826158,-0.0011374444504682953,0.0024556208756958435,-0.006114996490369402,-0.000957872931256171,0.007853547108914328,0.008344618796802157,-0.007262964230638392,-0.012293061332118,-0.011688084416035138,0.004607158940156737,-0.009178804196981052,-0.0020254508694341356,0.0016731981326706443,-0.0015768810343739462,-0.0051051989965985485,-0.02313582902544966,-0.002034573505534527,0.0027861559720431823,-0.0061916048263667865
SYNPCC7942_RS11025,-0.01401519491790129,0.002698271392977904,-0.010178595600797773,0.007776210233517306,-0.002357429566952344,0.008028510048715515,0.008821094634948755,-0.01741099296074397,0.008933732023087844,-0.00979134235907832,0.03233599010612316,-0.0003193635110225161,-0.004285289762158317,-0.01651764304628023,0.01813828201432487,-0.00930780278513504,0.039470537449724806,0.0008542387900702073,-0.02962112556409077,-0.00921811994194583,-0.017078671831854082,0.0039207597760028065,-0.012193939823826282,0.008873424244776629,0.01596320568691536,0.011369462269667537,-0.00755708819476228,0.09950246009521961,-0.03847769615973424,0.05538405404024328,-0.00911759880095515,0.01003902462486367
SYNPCC7942_RS11030,0.02229302261228056,0.008288771479826868,0.0008247401964453089,-0.006253052788836128,-0.01176140640294326,0.0003585741254042085,0.016556414258125356,-0.006210338901132462,0.013627923303565426,-0.02726973694621066,-0.020749896427138977,0.006911281214393142,0.003090581744510973,0.008552672989276876,0.008859514988629887,-0.02229323463963841,-0.0047764437137337344,-0.020166913926354793,0.016986938722702637,0.0033096192903765537,0.04406690933620629,-5.776393580698481e-06,0.008109220362359783,-0.01666285540459683,0.003687569364663257,0.05980698803391012,0.051586422704799725,0.024659489236477962,0.005848497476762396,-0.004123200949851046,-0.003937253995167187,0.00813048859344319
SYNPCC7942_RS11035,-0.007856131168935326,0.045042258933893436,0.008513888759775979,-0.0011943043089828519,0.02489297177539072,-0.02119597003205924,-0.03075289085889134,0.005970873992446544,-0.0023623734670806056,0.0019169385102891482,0.002819225752877326,-0.014516301814833332,0.003950113769968029,0.003972504768444246,0.008331592408214746,0.01725779448664896,7.540828048955036e-05,0.0021187422598840703,0.017283194869751658,-0.046411334880474504,0.020142066271726957,-0.01898879469660506,0.027071795084971546,-0.0027084892782809054,-0.011368694788488419,-0.005443562469191387,0.06309554699085854,-0.00943880569024953,-0.006104488687475762,0.004177623230797677,0.004676651322640036,-0.001464534194765587
SYNPCC7942_RS11040,-0.009545909634483249,-0.0014737219786398104,-0.006124343422470795,-0.0019303779365483387,0.002370202741525015,-0.01687724698837174,0.029720361341954042,-0.004340930801938048,0.018215234804338985,-0.022316299366345955,0.014347177188575007,0.019041576870795884,-0.021745497617675556,-0.01172451164204088,0.04429316763153204,-0.04427141963306608,0.02675809166459563,0.008071238979500963,-0.0063348153866375915,0.0038947751987432728,-0.02424235091638146,0.01820447783467044,-0.021298230724773062,-0.04157910590826968,-0.007064798988474131,-0.005420361101870354,0.008300845972933494,0.14369632426323886,-0.05903796209800558,-0.013062894988506482,0.015860545308411387,-0.0007549784227863583
SYNPCC7942_RS11045,-0.016358783749124722,0.004349139979702141,0.014840524675223366,-0.011586909048863905,-0.0016222496172993268,-0.015989024583399493,0.04057730868692584,-0.020981061455020458,0.006555215518482272,-0.030113894162544536,-0.014922857403513562,0.006720633914926954,-0.0001605430231093823,0.0023294606510009695,0.012268428002972611,-0.011856450276687755,0.006599290778724981,-0.007791056139262773,-0.029771732073536113,0.010952152913935335,0.011359041485733988,0.014664235539723753,-0.006586001316175986,-0.016514340480179013,0.005332578009411657,0.042773644055397866,0.0331603235626413,0.10589232024424731,-0.05581868887984787,-0.03573614698780948,-0.006998000386846104,0.011505722266999604
SYNPCC7942_RS11050,-0.0008513347683590835,0.024841979414849735,0.04010656944435407,0.009122058311049914,0.03915042014292195,-0.01434486387233806,0.046307418103364945,-0.04284859502408253,0.017730034557874738,-0.03599788011733698,-0.006038071799510166,0.031511209891136364,-0.00037515869177503163,-0.015587429370790466,0.02016938937734107,-0.013133126359001834,-0.0031370859050604684,0.005139088764101002,-0.01636007419495118,-0.011507662900852193,-0.016730281770816063,0.0062636721503440684,-0.006639713324938617,-0.01803430814004999,-0.021305117039319314,0.030423700163428918,0.028437082742734984,0.1460378989078864,-0.029876277341102,-0.019986302992613652,0.002065153161042363,-0.010738439888294312
SYNPCC7942_RS11055,0.0027082512415583927,0.017819315845933506,0.022563980493916683,0.0012262039857458824,-0.021334690200946953,-0.01603493582242057,0.027103426046758413,-0.08096912003329682,0.033196186088388,0.029144326931220172,-0.01957162364340723,0.01101313128720935,-0.001964304420555932,-0.022021466110569255,0.044255069088236176,-0.08528739364503873,0.025262082044900692,0.01567240700352382,-0.0011651152980590262,-0.05904914022256008,-0.0044140883875592426,-0.006836402430823464,-0.025811140346082593,0.028224730699347757,-0.0046266395561903075,0.013754620064830919,0.06363771205508245,0.007990511619481644,-0.009980354088672934,-0.0339697105429066,-0.00366300171371717,-0.011582154195236914
SYNPCC7942_RS11060,-0.019391261266932497,0.0019405076522668132,-0.010256893508080294,-0.004571147359294255,-0.004389232025755623,0.012880188225846023,0.003510678198256365,-0.0037106833453551154,0.0043103475336494276,-0.0029228866487922478,0.016933353609785314,0.012317664933428117,-0.0042648584419140104,-0.007480953156062215,0.006760189200036556,-0.018124519562426618,0.006288877240092241,-0.008431139543718614,-4.116570182447951e-05,0.003282354057200381,0.013016580345485924,-0.012191385094841531,-0.006165491834403876,-0.010699884721596806,0.01338651287480898,0.020436293233106407,0.008054575821904417,-0.01419751713617702,-0.008615002711378645,0.022428129950000576,0.0072560811999669884,-0.0031970420531182275
SYNPCC7942_RS11065,-0.012855535155120954,-0.00105705096564236,-0.02616840456230913,-0.0008213463210425048,0.007273597354668917,-0.001353175587706934,0.0009925134126912856,-0.010372319074676098,0.010065527712340703,-0.013928295552903883,-0.0014699336840137437,0.011922082802082153,-0.028181454838400878,0.015624840883068113,-0.006487257691490701,-0.010550743922045906,0.0038088094049733246,-0.00688087763595905,0.001725347569558932,0.014055492929136637,0.0156008362914569,-0.019281895777962313,0.02231692650051788,-0.00809910323579949,-0.023007171089369515,-0.002879865000082733,-0.013761112152345026,0.0013325218328719367,0.008747951299829382,0.02236268057727944,-0.02934010517439664,0.04330084357241181
SYNPCC7942_RS11070,0.005876096552482672,0.060063603227903384,-0.005805046063555325,0.004213070291921509,-0.024916472930646985,0.010803337223204958,-0.01632386431953742,-0.0024646451501765003,-0.01773985467406414,-0.010574713451015082,0.016099993926933856,0.007929252595030462,-0.0036317151091705396,0.003864077014384999,0.014159810920458196,0.06349985848473151,1.4206254952042853e-06,-0.0065109526062837025,0.0013042869767714927,0.02729790019828051,-0.012372519451202976,-0.012108370913422368,-0.008099667757207179,-0.011534618287710846,0.003492564715652564,-0.02885279003299759,0.0026597562487090665,-0.011607635388245621,-0.004079715084549805,-0.010026750533686481,0.0034831183376895216,-0.01468851377349603
SYNPCC7942_RS11075,-0.0007578584112940986,0.02869622985491972,0.003998165114986614,0.0022538314181413193,-0.0032079386005894406,0.0017887406944925525,-0.012568430050505168,0.0034076309138033984,0.004303876868646751,-0.000121553843638566,0.013997912621879865,0.018367624823004636,0.0006721720839322726,-0.0097450644906327,0.00047539208029859903,0.0012690143796771816,-0.0018697658712629544,0.004377888961450728,-0.014945196236463771,0.005319462827586585,0.01022672101797824,0.0011493198713707165,-0.010373986943571176,-0.02016524410606697,0.004777090041840987,-0.009959254516798391,-0.01207537596030764,-0.015773319213489328,-0.012510971980494836,-0.005024547445774062,-0.011494093585425694,-0.005169309170745157
SYNPCC7942_RS11080,-0.0037054835459959194,0.036666874252315323,-0.0021901921237818187,-0.009085988122030913,-0.0037750998292751387,-0.014413288090457861,-0.016747036556031727,0.0013068985016104595,0.009203613762610885,0.010483605847829395,0.0015176347387287734,0.022740918426725334,0.0056675930615070445,-0.007353092947097784,0.010440462946732976,0.0018801114072730769,-0.00868726924087041,0.007488722811940137,-0.006569618886985342,0.008485780065857543,-0.0100959569011401,-0.00074698926828418,-0.003333859079803928,-0.006723795862011054,-0.0005670099079911145,0.011664740793981021,-0.007652236591703511,-0.013438434580672688,0.0020758545938172174,0.005649039240202941,-0.012505889795612232,-0.0002346730038429071
