Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
SYNPCC7942_RS07905,0.015346200766048328,0.0017958425255148022,-0.003311111048883814,-0.005695401519544515,-0.015043995484993477,0.004884190877330145,-0.003746528296133576,0.025378330951354215,0.048134913289875014,0.0067945229698836325,0.003767759635018164,-0.006081947478636033,-0.010382006559209333,-0.007421540567600288,0.0030506215898434114,0.0023910033310415133,0.0033416449359039762,-0.0018201508822242138,-0.008411987254367212,0.031080458252351742,-0.008227702682161452,0.009993324016969982,-0.0035358072856287582,-0.00951105420686144,0.008150373533424238,-0.0008059857665754089,-0.024495452965965232,-0.015622397053878639,-0.011540707212575203,-0.004572024739190791,0.0026843389458653007,-0.007033054593212582,-0.01298667356987262,-0.0031321211189402347,-0.002269299102602861,-0.004834244838651501,-0.005617341201146303,-0.005468059722593322,-0.003192921380296981,-0.006706035594001922,0.016206329687045308,-0.003139478417683514,0.008141078319973124,-0.014780480200135155,-0.0088703718348132,0.005077098007234437,0.0059263399075132304,0.006144913978883224,-0.003961749904874594,0.007647559611779625,-0.004155664408915735,0.025560971346074195,-0.0015310089923464994,0.00470016465391951,0.014403692218716633,-0.01006096275573532
SYNPCC7942_RS07910,0.016554675864049406,0.002505802871590282,-0.005597770994123288,0.004754786822054985,0.001506369015504515,-0.023408720593113955,-0.003969956272640275,0.01909271684194636,0.06508716634744681,0.003078383167709828,-0.04044573024072472,-0.001647592660332782,-0.013385263221869224,-0.004083641874397837,0.015158959618845941,-0.001234891005344656,0.006674957202949715,-0.008181636767931896,-0.0054224718253489965,0.04765315761469024,-0.0010015771677366,-8.181673455721255e-05,-0.013295310329655618,0.005868515376910143,-0.01730972714544477,0.0009159331828732643,0.004857315034997619,-0.0092992822027472,0.001386791098626969,-0.003978288294754532,0.010698755318004027,-0.006201561741135523,0.009852543697275706,0.004402688144861106,0.01085938184505709,-0.003411933605270121,0.0064594919912890104,0.01360860537822508,0.012118380448753177,-3.608751287951217e-05,0.022053141213434775,0.013095791785602964,0.003731652218469954,0.0022151703301664656,-0.013305570856896728,-0.0336387052946278,0.012009914610502997,0.013412984436097787,0.012522614623467968,0.014117160245678738,-0.0056769892341322035,0.010677500514935772,-0.0026587807692160332,-0.0031828271034054978,0.019003189389741,-0.017572461397028352
SYNPCC7942_RS07915,-0.003358561837897699,-0.0009846431745794027,0.0003145184994921473,0.002766868606479149,-0.0029916837849482884,0.008427595108947507,0.0181248493530065,-0.0034073492726229026,-0.0005684642982391367,-0.005628792019738826,0.007377402449119941,0.005225748796016473,-0.000849884111479479,0.003836203186048186,-0.00463973638067093,0.011199347664686608,-0.01530389027704462,0.00040323083600133606,0.003789417291882346,-0.008336811228629486,-0.007566984624553377,-0.00847020908864842,0.0029131463220792974,-0.010869054149591564,-0.004526749750837471,0.0006391338933564833,0.005595546515188931,-0.001939084433287694,-0.010337644703986838,-0.003965353371584787,0.010554745421487943,0.006881947625619441,0.0014743006522835455,0.0035963606356137225,-0.002823554094041648,-0.007586338774255859,-0.007920148836079726,0.014456306398457248,0.01758785739279146,-0.0049506431443987605,-0.01079766509482193,0.008259046998372458,-0.008512724472461076,-0.0005103684947980102,-0.0077462993741889636,-0.009817623671036592,-0.01361875545101038,-0.002165571444731223,0.002954886272367366,-0.0047710553394068765,-0.0009171606702442136,0.0025744981737664224,0.00482207155308943,0.029561315131548974,0.0015434595506355448,-0.016600648608070007
SYNPCC7942_RS07920,0.00836326701571443,0.022892219091532707,-0.007447749901744251,0.010900591080107604,0.0019005310918684304,-0.02172778619014098,-0.015831366211843605,0.013770510946666165,0.0067171353187189635,0.015073986609178152,0.015215157334647315,0.0037992564584845034,-0.007494611129262354,-0.011937805839034503,-0.0007086966704437191,-0.00750805970495379,-0.012991066890033163,0.00014343292154340856,0.007501941916449064,-0.021346255590809608,-0.01575058008653828,0.004981031073834132,-0.012981453008404675,0.007032407199208224,0.020220181850326112,0.010314504461396368,-0.0005973096282791318,-0.0025111736599566286,-0.012415925436143187,-0.007120932002018864,0.0036948757242130327,0.014876438281119692,0.0054250910838069,0.01591796933276502,-0.010678486362449462,-0.006732839842005586,-0.01139761131286312,-0.0012869213302742644,-0.015022058288279043,-0.0016930743899863756,-0.007488538688046716,-0.011409584227553712,0.006358721895209184,0.0234485758583113,0.006890299827688063,0.01757022484792783,-0.0017070228422319202,0.010261314052901184,-0.00850979923572535,0.005431137935216039,-0.013969952870555667,-0.0002442304000096861,0.015163583171624227,0.0013239497928213227,0.001856602911350868,0.0005452267719189879
SYNPCC7942_RS07925,-0.006539900503304899,0.00038209322532345083,-0.0053558027981792525,-0.006381258182824723,-0.004518545816201759,-0.006459116156964124,0.003223140386203582,-0.008230794796363914,0.005952376258699344,-0.015447521987707291,-0.004619435861456745,-0.0038591322494251944,0.004338744905786471,0.00503920407048449,-0.0019331321236740313,-0.008672711976248864,-0.014498968972008325,-0.00150444742135951,0.0011052609148517881,0.001405123802900204,-0.0008749282519471752,0.002807005127229504,-0.007457737419858863,-1.95656422207873e-05,-0.00531651937194634,-0.011850670042714393,0.012320352989094605,-0.015122990529342809,-0.012532114370876559,-0.012149549282442702,0.007893694373635782,-0.0006887756343883886,-0.009058765709782618,-0.005544856571075202,-0.010608872656838447,-0.005496594341303818,-0.007242690657253159,-0.007659060815111157,0.004341041654058974,-0.003900290066889768,-0.007376642983935856,-0.0029604069724938663,-0.001134253944146821,0.00022051996646597455,0.0025379268276312806,-0.010617388761652522,-0.009967410526282777,0.008099358134669426,0.0030650103075155906,0.016655299255570022,0.004396778706820351,-0.012093844259672665,0.004915250133200063,0.01080794881083536,-0.010420403884581519,-0.011366780635802754
SYNPCC7942_RS07930,-0.003165064365887831,-0.000638887289060603,0.0035343585160389434,0.028053914334630864,-0.00663378819984929,0.0025630168436742845,0.00899238235474945,-0.004134942565249253,-0.009330370714748714,-0.001352928691165627,-0.007732551383911031,-0.012316286245650962,-0.0055251526819923,-0.007749979391370541,-0.0029320918414720096,-0.004555288232180171,-0.005713393050652241,-0.004180490564205825,-0.0073622743522286605,-0.0006208078737027906,-0.010373745556650068,0.009449925793864958,-0.010503454060759435,-0.0140822814442064,0.009627650817799996,-0.005913761299858667,-0.00710994219378548,-0.001606504610382501,-0.007888008490469726,-0.01982182530355421,0.0012128902246988608,-0.010249949859224651,0.005486608940227958,0.019252179387696116,-0.008796401464942784,-0.013079345626788459,0.0009626310097732423,0.013808288345527666,-0.0070559958497266664,-0.0004522604314801061,-0.003468146747141981,0.003517189716171435,-0.0025047626207188654,0.007030452134471777,0.005007787116063745,-0.014112978961461806,-0.009650823925559613,-0.003445425585820515,-0.013849348217687397,0.01804899282765614,-0.002442829270501334,-0.0018352286561023013,0.0017623625237564273,0.017359657976842358,-0.007853309755932632,0.0035760925740458555
SYNPCC7942_RS07935,-0.009142610883365335,-0.024386245149961915,0.011778271681793436,-0.0012440072799072548,0.07178947664543121,-0.014868918014337913,0.030061136566968218,0.021405606885237294,-0.020552242839911642,0.010240886869373569,-0.004552331972695157,-0.03451884733376671,-0.010240964126132283,0.00280354579194188,-0.0036353453356880766,-0.014218439152981543,0.01178423041082235,0.05554941697347538,-0.003636811337497658,0.012164609767943509,-0.006740770688257091,0.011072811925636902,-0.008062662468239633,-0.0017912925329360532,0.003015382209855826,0.0074263800996125775,-0.0005405824954447162,-0.009784225784903506,0.008869652964884947,-0.0068456575709647145,0.008315143127924278,-0.010721641055854603,-0.012047950122166735,-0.024046542743673478,0.0064030030661444215,-0.012623478760364279,-0.019554184833573175,0.05829144681412863,-0.0009597646188361017,0.024289514918170007,0.035696776246254974,-0.010745612816040761,-0.0032582992229358877,-0.01098611105896338,-0.005925048103579959,0.00676227648117687,-0.011881247033794829,-0.004473684080984487,0.007573943773123916,0.014602300740927903,-0.0014704747092515735,-0.02429689058329049,-0.001069253103742526,-0.0016434237180864035,-0.007649360113408317,-0.02837201678451437
SYNPCC7942_RS07940,-0.006523961677536743,-0.006089859312130923,-0.005505215511099907,-0.001716436282122676,-0.0052170487563642995,0.012313061417456594,-0.11656546928613798,0.004512929265647648,-0.005305736129255392,-0.0072326356082255275,-0.007214290123717216,0.004662373887726767,0.012655817768336393,-0.00820806467743813,0.03783527699221685,-0.03186357448517892,0.006339504401280726,0.01648062045314761,-0.02429646441183806,-0.01634834320149169,-0.04206943667770671,-0.011710976343619846,-0.010529868342740103,-0.027102437081465404,0.014280771590636421,0.002372884464766138,-0.061945991739657626,0.508841117166683,0.023430665209040066,-0.013749158914634645,0.0003740592514736955,0.052803821791553386,0.016366511335180113,-0.01602552277779031,-0.0011985832914972378,-0.007368095912366353,0.006934209535825683,-0.036381864453214764,0.041392601348736416,-0.0013377618687030477,-0.009951317678612355,0.01437276066482005,0.02777583358334922,0.009817825888691628,-0.00490208070947776,0.07011617267144438,0.010222471687306079,0.016147023069686316,0.0061938264333127775,-0.0037450647371325115,0.016809436591892653,-0.010507282425609719,0.009748846093585969,0.003290168713136429,0.04286175776878617,-0.0018807079221333553
SYNPCC7942_RS07945,-0.01883636017342438,0.06382118441965534,-0.006760303774177353,0.001131939621664354,-0.0001052839316283358,0.009186819397179469,-0.060608928273766786,0.06241311911334607,-0.0028030996848680354,-0.0038890783541566903,0.03773069061789884,-0.05714864379325302,0.020841483374594218,0.014739406455287625,0.010002969777695297,-0.021631126971952238,-0.013410593973407159,0.051407380517648545,0.00910555765089519,-0.009147619637254571,-0.03067481566121716,0.02101099685779247,-0.02471619097056266,-0.019451221546379592,-0.014754158296374251,0.04989704634107856,0.017047477783210772,-0.30980094153185755,0.016325055700539416,-0.002923796634761525,0.004520689463097935,-0.02727035490760911,-0.04461242110885293,0.019848458920014352,-0.02102364977707981,0.012904535092550741,0.007472305640180723,-0.018480517953197387,-0.05212900091992278,0.0077048027706095755,-0.007689547089799511,-0.061354534137844405,0.10193308763351619,0.009204651649814133,-0.018549778506895685,0.05723669315699254,-0.010394807841395907,0.015005344243375582,-0.00845677763454759,-0.01965265870721449,-0.006625472656258072,-0.03372818699762552,0.02258095463082285,-0.03857101257734782,0.014101869607650893,-0.01596299255171987
SYNPCC7942_RS07950,0.0034668214907434933,0.003903069719203654,0.004102777236566664,0.023796355748467626,0.005012113740722568,-0.011844410937527557,0.006833506331433784,0.01787221758222969,0.009879220285532113,0.016918483265032834,-0.014665809092274612,-0.02640961109648272,0.02094683821354455,-0.01152397010147651,0.006821151882486682,-0.010606949074303705,0.0008860036428300187,-0.004708396928407966,0.0040042810114704576,0.014067660819755965,-0.015329681176082851,-0.0033505234432852455,0.012023777463602779,-0.009716836941734011,-0.011832395359192022,0.006819783835637724,0.005166487320714153,0.0009593023203878599,0.015407861545345413,-0.0069833629097785935,0.00034670074933219587,0.0008340734499806067,-0.01397578932262347,-5.4079667997136184e-05,0.004335452220865483,-0.014166436444098542,0.0004116590040148567,-0.00765830996653108,-0.004703636841925759,0.017574903977204133,0.00591878494050767,-0.003949160793484066,-0.007700272436733205,0.013099409571133244,0.00971426182382855,0.00675670343512285,0.00487528090559098,-0.010464673190355513,-0.0007993080362907729,-0.0015301977166774518,-0.003381329873757812,0.003887137038421775,-0.013422657570628448,-0.013736185532556525,0.008013575353370134,-0.0034501734518875755
SYNPCC7942_RS07955,0.0024211832493486007,0.019172029724973096,0.0004668152689415239,-0.036305263591623685,0.011991189516639602,-0.015217627813022754,0.005109629646608128,0.004859857519853743,0.0018857040590894406,0.0026172395084307115,0.005924134343121906,-0.015467120475686182,0.003638270979257769,-0.014918814569612266,0.0114236995115013,-0.011176782750572245,-0.0038685132263939887,-0.004475099594811913,0.0032700363393458865,0.008096589270044675,0.0010719643528818662,0.0075769816163676765,-0.01422930508466821,-0.004127356892124702,0.005806294857844018,0.006334125747852148,-0.005317354870102715,0.022290643027047467,-0.009999020218675514,-0.015456844127620342,0.0036499778019639054,-0.007131209693194306,0.001735500068158165,-0.014531385191516534,-0.0039053546577465857,-0.01235778531313397,-0.007342173738141612,-0.009500239921626826,-0.007592579122800856,0.015651928237840555,-0.004142429799879574,-0.0192517391481921,-0.006669179614179216,0.004716976838586802,-0.0015811612574692104,-0.0023567193245393634,-0.0063941606307362465,-0.021582754234549816,0.00033089480984733365,0.009659185148763261,0.012879566532700181,-0.0033490549701649442,-0.0002036378972366811,0.008008719914757021,0.003926206385385514,0.0023278705551751473
SYNPCC7942_RS14020,-0.0027402035475653803,-0.019502279558175552,-0.004787270670637889,-0.013550573375754684,0.13250101609166343,-0.016287603178646536,-0.013454258044330574,0.018822814872762154,-0.058366524390578586,0.015404515714956634,0.012164763522073008,-0.03552274281973091,0.000238534689319433,0.00910059239423881,-0.0014768385164552994,-0.006848029759409246,-0.003384578293007144,0.005875199938056691,0.025106139334878295,0.029435659764308123,-0.009077070903187608,0.008807206261057575,-0.015182458126421064,-0.0027178917876405,0.048261841098183995,0.037301888273938016,0.018838176313329423,-0.005628089947355419,0.023050807594687615,-0.02090236915414219,0.0025465365250845373,0.0383384816289524,-0.08058760465958466,-0.015818110204057732,-0.005576900460432116,-0.01839595366644887,0.050450043787016945,-0.021353306524970216,-0.021453284508232796,0.008363070689903948,0.008586775219987517,-0.02083788881405459,-0.013738639569452916,-0.012886718667653407,0.015109513569712015,0.03612959955821959,-0.004749755020522533,0.008723036524468514,-0.023431658853871294,-0.007218618952261051,0.02657215359542486,-0.027333262136609263,-0.013201735511960721,0.039380881579228554,0.009879170065282597,0.07956896445018219
SYNPCC7942_RS14025,0.02240436922143796,0.004107546347502668,0.023719575078850575,-0.0030466355895216518,0.004264373850148978,-0.0009134642950259391,-0.03998668787214466,0.038861760671560566,-0.03687103398635813,0.023477571988336447,0.0034547966229707076,-0.009710400847072831,-0.0052601952298932065,0.022331755127849698,-0.004669646516381665,-0.0055361682110389296,-0.0023011699026218883,-0.009154056608250513,0.05491168783566075,0.03912295047934414,0.028796848406441655,0.019477824977666956,-0.008665237107479587,-0.02196451365653762,-0.022479799274152352,0.0017501985573132612,0.020936623848295248,0.015345853182359443,0.027688653673697862,-0.031728694299775706,-0.020856192582919958,0.020692838491871136,-0.019442658376657183,0.014007767380933248,-0.010622066408438753,-0.0028493380342555306,0.03350023746557636,-0.0020444008751428376,0.004169854225895099,-0.006157207693492397,0.004656996134898467,-0.01750423410582462,0.016736909381184474,-0.03350292958391418,-0.0014743358402877636,-0.020160623154880944,0.022623718248649734,-0.0004562984838063283,0.006063493327382629,0.0008716571482103891,0.003992138743161014,-0.019350080771153855,0.0025165474477296386,0.0038715186237608624,0.014716154558684509,0.0594217562564373
