Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS05425,-0.015863860263190824,-0.0009953677817162688,0.0026536903057042087,0.0026785661243552135,0.013307260890618317,0.005661759587563484,-0.004792102384698285,-0.011619196420141777,-0.003933552762150018,-0.013852325102490775,0.004122467345023902,0.004708293798002366,-0.0020665106662644136,0.004960430646970132,0.012234162403704013,0.0062039391368036954,-0.006492208996731808,-0.016895422103087455,-0.008279557668207961,-0.00610492664606603,-0.010819398816130367,0.0015423621055138592,-0.020550659369966407,0.00785538594763349,-0.00973060013949204,-0.016756673842749703,0.0044706667243135136,0.0223354724036459,-0.011853114104257129,0.002005756466941507,0.00410966408226653,-0.0017070085113866352
SYNPCC7942_RS05430,0.009643647669699298,-0.005922318771452742,0.009208557783665689,0.007754821931268182,0.001159099441917851,0.06409429335188911,0.0011639694825413994,-0.004776565446254344,0.012634515062514319,0.001140282408117175,-0.01706014471689798,-0.005044965013614477,-0.0062506263624668955,0.004484338199126528,-0.01873657100651278,0.014608594399175872,-0.014738822453865319,-0.006375679534997818,-0.017308542464717254,0.005943578290194918,0.00829452005963787,-0.006355312549062673,0.0051183834011348855,0.008445129591012988,-0.012415105599512543,-4.80403630738672e-05,-0.006871185653887711,0.0032439773175103152,-0.01135979705922636,0.00243652633066618,0.009338662681116985,0.008825651111975167
SYNPCC7942_RS05435,0.012455065139719378,-0.02196991293075583,0.01098290319196187,0.005782257911027512,0.0246118423253717,0.02871367922275412,0.010011602487433206,0.004136039257785237,-0.01875026501450171,0.010229705545555263,-0.01926532869886913,0.011110115682539086,-0.014749390751209153,-0.015604853469113918,-0.009706041090823361,-0.004658676616080582,-0.0032812524625027263,0.0026341679273976276,-0.006440427777429551,-0.003447951818688568,-0.003340467653457893,0.006881895713477587,-9.587820142535393e-05,-0.005027387737956523,0.008560526610858467,-0.014523195796679607,0.00450525390149078,0.01024434567049529,-0.005242122100898513,-0.011905088907654716,0.010031879808854081,0.001821020985307062
SYNPCC7942_RS05440,0.01593602867365406,-0.004972704454436055,-0.01630624610481705,-0.01745101785569727,-0.0012482243293677965,0.04597156495368949,0.023916271115986286,-0.057280662226591096,-0.011451158351992629,0.0017459966446223888,-0.022494569346358517,-0.05733680011369387,-0.000637816181423349,-0.004492525090344125,0.0011196031621390579,-0.0311292215070406,0.015479736575753713,-0.00459161411334124,-0.03445822926927677,0.005185993831931145,0.0008918149420720771,0.00020950874627341943,-0.019463371102651998,-0.010634296085523685,0.013999725709220999,0.023420895225142842,-0.030177106061271435,-0.007020905051100057,0.02783084716081837,-0.01716126443293863,-0.017087644612437457,-0.0023473449778009213
SYNPCC7942_RS05445,0.006063847574949359,-0.020809031553746523,-0.01488495009558557,0.00324702872705373,-0.01045338931064483,0.0015533386567939775,0.00029092600873973533,-0.005521385891643573,-0.012134630687719987,0.013641518725998232,-0.01369385445983829,0.0027484130682326733,-0.015368669918786024,-0.000955315649018761,-0.0014775588848995646,-0.012006404467310432,-0.0024915417370269728,0.004738936650531365,-0.007011629226505036,-0.002149005370021914,0.0017027992436806387,-0.00960452749642129,0.007830644293208866,-0.016224072676621612,0.0331139120024547,-0.005739737320857009,-0.010407703943505106,-0.005358000079459538,0.007391020188763568,0.010674355764946322,0.0028127554262850005,0.007526737408874228
SYNPCC7942_RS05450,0.02216102869718995,-0.015671193617732213,-0.004148994704168809,0.007851441698073365,-0.003205467281663335,0.011431951526875293,-0.011491602004633918,-0.0067539083540305404,-0.004726488982861284,-0.0004299658209815406,-0.015825743061363473,-0.004888876941191936,-0.005675712887698727,0.002485302119787032,-0.006197314440854456,-0.013276640577423754,-0.004441551613116787,-0.0014000654327480692,-0.011488512537984325,-0.007364294618799744,0.004641589011116098,-0.013921152074955843,0.001014716519100432,-0.011337099973411601,0.01745948022570673,0.0034859260249815124,0.010527813935783264,-0.007499361654116803,-0.0058803831689571,0.02029096472738592,0.005289126124651444,-0.0005118936872253517
SYNPCC7942_RS05455,0.021052779938016408,0.005394245601724523,-0.0006263120111372085,-0.004309240439695758,-0.005014496823222911,0.03026901599471531,-0.014469547436191275,-0.027095075826858776,-0.011838192060418385,-0.009102658662842586,-0.012471777648026513,-0.0164658698430818,-0.007538424850691302,0.0013087707879966476,-0.00018479094988793518,-0.02360456502814378,0.0007051684081185971,0.002071082725676891,-0.003851473420702568,-0.012286066326922758,-2.9126604481968365e-05,-0.008722436061811308,-0.001598113624584478,-0.004399908305863161,0.016290931036159487,-0.03560687242175332,0.020883254222353785,-0.006641233600232206,0.01084465500194797,0.010310932239638955,0.009346945641728097,-0.010078859762617685
SYNPCC7942_RS05460,-0.002976970609508454,-0.006191448513755399,-9.528878433610189e-05,-0.007221025295879801,0.01323692128962859,0.0001374551773114839,-0.015649137289181547,0.015576744823065208,-0.001811632001157976,-0.020775287721727667,-0.0032148028214945613,0.006418109833948868,-0.018211203511934337,0.008071977047179314,-0.010491646554977302,0.010136798035554503,0.06393727508856917,-0.0022636406043211143,-0.0043418007508002,-0.013677634445509906,-0.008589320152427343,0.0038075247010175943,-0.017184620033534548,0.019988789794509482,0.017358765991458486,0.0237682126114581,-0.012291555770842394,0.005970593406263248,0.01724766498128129,-0.006669817346517205,0.005308298743674394,-0.011609819524826322
SYNPCC7942_RS05465,0.006149381986085398,0.00016470749934896105,-0.015002950381194613,-0.0014542831936559214,0.004647719394752967,-0.004088808477418412,-0.005129384547607735,-0.0020398042574849584,0.0037194295400169563,-0.014789348615074813,0.002514071237382674,-0.009368184849688342,-0.022097743153345287,0.009612782118108069,0.0021301350726548158,0.0024057928491255554,0.00481451561608084,0.005714981899249602,-0.0010404201355751562,-0.006894638528276993,-0.00416156186243465,0.009693563576009501,-0.01182448271197022,0.01854115729368895,0.02793124607720239,0.021006549724989988,0.011037039202449986,0.004735821470093359,0.0020277268807300888,0.015048707932253791,0.003276263138436512,-0.02698535364386912
SYNPCC7942_RS05475,0.03418544294127654,-2.2853140973786135e-05,0.012503373836890779,0.00974069477345054,-0.01857598954938473,-0.0022262722778158407,0.005944239572193897,-0.01696649579014515,-0.0051319411106969005,-0.002275861033749573,0.02355047208886375,-0.018728454440563442,-0.0034395497477936266,0.02021674957672981,0.02159596986242995,-0.010339334350027523,-0.0059436381799616335,0.02022626619419468,0.004407710677628147,0.0604622240258876,-0.033007097376360296,0.027651773962730407,-0.025601046254420334,-0.0034495866875952296,0.007557583426478601,-0.021155583662181624,0.0009549092296699035,-0.018103616622947537,-0.0008073210467955557,0.008650097522206026,-0.0011828570040683362,-0.007918202509062808
SYNPCC7942_RS05480,0.0008673161851116709,-0.005769622201257191,0.008669476245619735,-0.012875711323223023,0.02090294085615085,-0.002044608174364975,-0.001005148413274446,-0.004641574523694628,-0.014356156367326406,0.017593806243828822,0.002646521808518075,0.006968651807975503,-0.0050952773544045175,-0.007497459228190547,0.004599759206776281,0.01044328906729726,-0.005903222690286868,0.01822575167065873,9.252380800697214e-05,-0.010292216457166098,-0.010518994672329958,-0.0017188726060504075,-0.006798228770690674,-0.005980735598627306,-0.00952624942925946,0.0016884393463423748,0.011935283831761376,-0.026200055081014174,-0.015029701904994591,-0.008655022977731148,-0.012283339045036578,-0.0008859558523736879
SYNPCC7942_RS05485,0.0007945869811583761,0.012052385942852207,0.011851459081440072,-3.0100972617060235e-05,-0.006267788291239936,-0.008723151496835004,0.015416156399154293,0.011228365326834236,-0.006525650285398894,-0.009215290609224554,0.004340055821877176,-0.004740172105062449,-0.007633737809289662,0.01255656412125741,0.004754527231494666,0.0103663664485421,0.004691490831307456,-0.0011487130012688793,-0.009191196693300725,0.003924470215907398,0.006443460213548019,-0.00013190601626164028,-0.008974242180513537,0.002991408580357767,-0.008004134741813742,0.013799714268230335,-0.018565773233168825,-0.008765837461318454,0.020062110567505568,-0.018435629865949422,-0.00672787373202731,-0.008232537136977667
SYNPCC7942_RS05490,-0.02178526815351308,-0.004155600349575306,0.023529037563996585,0.00035912155616882774,-0.036206971459397545,0.019546463637362243,0.005710319404547551,0.007243359054458225,0.004406902211739598,0.006082355404087164,-0.0007334789283520936,0.04263958239941024,0.002658929303347799,0.012249784667668866,-0.008313710157509082,0.017171454427496638,-0.010422133365499185,-0.004328440346594774,0.0031405314229275925,-0.011778775217047061,0.01035583464679386,-0.0009250568764226799,0.011381472454402772,0.010575893302318708,-0.01623245993733866,0.013985287322282602,-0.0012350395096901972,0.0010116534389713727,0.017022871719225233,-0.011333663106470084,7.657989441518733e-05,-0.013170149302041577
SYNPCC7942_RS05495,0.010133892894477081,0.010337390175650892,0.017925802200684123,-0.0016508114279772785,-0.019505407787059295,0.014423979060529531,0.0034283063110050233,0.014676621243049026,-0.0041502724193349366,-0.010965193605085837,-0.012541272593619193,0.005670595246861551,-0.0033536321108098366,-0.002171296401960666,0.004095217810413668,0.022346970552972727,-0.01579623639182844,0.0019930762740927393,-0.00543647431748302,-0.011220088942139318,0.016442971407179634,-0.006484386935757723,0.0004636876218532372,0.01873664893195982,-0.00038464501507372973,0.010775701321656977,-0.005235100911577999,-0.0013886740049265458,0.0053007193997794836,0.008574507083763885,0.01280293284479695,-0.017795733658123848
SYNPCC7942_RS05500,0.006382895527383999,-0.040805329948730984,0.010780274423304492,-0.004992715059792331,0.003100674317964234,-0.03447689275990484,0.0062157274379949475,0.01210678024709684,-9.027376572009827e-06,-0.028113833739719752,-0.051983474386124856,0.0383650469098053,0.012968208682737927,0.006089201091320422,0.004774030221398524,-0.060547708273631186,0.0018844203155241135,0.00909723176761993,-0.005827640135309123,-0.0250734548101964,-0.016484001332035737,0.0031902914976334215,0.012790994848947053,-0.008417643593637957,0.09180050140595691,-0.022894918792838854,-0.030003820799131553,-0.026101031487127693,-0.055535382014558377,-0.001191062142726706,-0.0019743140275653385,0.04580568976723586
SYNPCC7942_RS05505,0.03414648976808993,-0.007158084148796903,0.007255000745483699,-0.04540019928906911,-0.007798888779324844,-0.021725494107476675,0.01599043026214944,0.000361839616196874,-0.004113676025004434,-0.008667088195537962,-0.061948658421888424,0.0077793364165285725,-0.005732412082156436,-0.009642177047437622,0.013761868494123624,-0.03588233814565643,-0.0001836032457993421,0.023664033668459483,0.0034827024046126176,-0.0010788999004109066,-0.0004895154548015246,0.002440244784891548,-0.003423438627892082,0.002338584652754901,0.03195682795883057,-0.052475310631561085,-0.032353802103653934,-0.012971733492734465,-0.020313437846416007,-0.010658405653147211,0.014701319733289664,0.01070454385495266
SYNPCC7942_RS05510,-0.003315309471365406,0.020910269960553812,0.0047995967950725995,0.01174702683805197,0.019599709514231515,0.0022927574159703292,-0.04473294872829036,-0.028582388957913304,0.005506773629794248,-0.01651701193643519,-0.0021602582713961455,0.018010965320534474,-0.03167586203131259,-0.0296669552587312,0.007933657536504683,0.011467743219526304,0.030900911729121426,-0.0020399974240453717,0.01742248215088221,-0.014010789195704112,0.03273915827460359,0.0007777950806603582,-0.005027262340557234,0.021325259278338494,-0.020396272441542955,0.003066092387218707,-0.0020934822627659724,0.006474757542858353,0.003994601019662831,0.013174621714840892,0.004140650777787958,-0.024734896332391523
SYNPCC7942_RS05515,-0.020387612904731435,-0.009750355963239265,0.02779788133829158,-0.020404456108494548,-0.01051444378734402,0.023612233405766726,-0.02651502705459921,-0.008366426863950954,-0.00307391084333317,0.009197542347411608,-0.03422622553075467,0.030139325981798838,-0.0039374132426611315,0.0009367124710922863,-0.001679650003313645,-0.014958778429134388,-0.004451735119976702,0.017014191725333742,0.019455053414886386,0.0019670955469601992,-0.01173588324957796,0.0024067780265226595,-0.016388235980539678,-0.015477263107782465,-0.010481938704947529,0.04831120456562755,-0.025089090362777906,0.07028829670254004,-0.02687009548357009,-0.012404095501653207,0.016220177597327738,0.0009341278834604465
SYNPCC7942_RS05520,-0.010306092528084584,-0.005153831433758483,0.016792307204090137,-0.03538295001112268,0.03677410007750219,-0.010038668832264659,-0.015889317358268016,0.04167134236757043,0.003159221244395226,0.015234063486255296,-0.030331117118454418,0.08131592766949716,-0.006954232474076135,-0.02522005428021898,-0.018694141572686073,0.014509970464072137,0.012791911312908211,0.01037657836823763,-0.015396650075696494,0.013920144278619333,-0.01260438495648069,-0.0018157384332817162,-0.015641649433806682,0.00606813565232725,-0.009880061604197438,0.04502808464539284,0.005610935106429732,0.004508344133877376,0.009119677286522725,0.011677726688099679,-0.003985222678221372,-0.01795015381481306
SYNPCC7942_RS05525,-0.00666554985427689,0.0005375400963104676,0.014567018641894065,-0.0016065711700841432,-0.025346781669126142,0.0009421561574046187,-0.0219442831475514,-0.010547831432362717,0.0007326033201140804,0.013233943148261118,-0.01909347137728898,-0.006308723701842372,-0.012351320546218625,0.001786937901217349,-0.015047641693676877,0.015933292545406208,-0.0025784620913308744,-0.009110986865993572,-0.012369796258848874,0.0016246268256083821,0.004269630270977883,-0.019179425011254893,0.006627190534419719,0.026812334734010516,-0.013873005115320141,-0.03758287410417357,-0.0017359552749644795,0.00527777610331701,0.010774257560340362,-0.0015347466776403137,-0.0009023432987283468,0.009107705914997176
SYNPCC7942_RS05530,0.008946709532214898,-0.001732183048021342,-0.014033571447086293,-0.006397366781194375,-0.016376347440348625,0.008590977376200615,-0.002080072400058857,-0.00506616896197666,-0.0027819978229116182,0.0027881521756201056,0.011669382616099813,0.00317753793439092,-0.00704933958891511,0.002423874559733124,-0.004503199704626921,-0.007619831105681766,-0.0062069151826142635,-0.00807611557763563,-0.011641899280928543,-0.0014409814750553315,-0.001198790861572233,-0.0039780415728131405,-0.0024278762077891186,0.023743011980598083,-0.014641256935503645,0.007938229286048907,0.005744424721582565,0.004493247268651307,0.0014794863602251068,0.015330145846032118,-0.00016977841915974526,0.007924298397426168
SYNPCC7942_RS05535,0.004704576886019444,0.0012299254408438091,-0.015968805388051704,-0.010863124673595483,0.008201721218611638,-0.003306343251480522,0.004408074759419317,-0.005663047976714221,-0.0019326963361961632,-0.007091281599667749,-0.0028540378423277113,0.0045934758803417115,-0.00233138515593141,0.0065273530072329534,0.0024081227217915293,-0.015601276652910733,-0.00820734644643082,-0.0050443790715981995,-0.006472474559880764,-0.0013759320796541798,-0.0003323364983104181,-0.006191291537641395,0.0013874358738424552,0.023212632174350538,-0.0020674952763295334,-0.004148408159443449,0.020089523046631794,0.012310968562656201,0.017911707068966897,0.02335878387281916,-0.013457745741163821,-0.00744259258766117
