Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
SYNPCC7942_RS12340,0.012907049597002656,0.007782105380282369,0.0031509837391562505,0.01580031518093333,0.0060412251924609785,-0.011810985289344817,0.009502726683955801,0.008028548254175627,-0.0005090749056980914,0.011547440476642077,0.010015184911689064,-0.0024963081280587134,-0.009826295272915266,-0.0009439091147850439,-0.0025681165381033584,0.0018814447682882099,0.006446690494113252,-0.008120575936441287,-0.0011233532350915006,-0.0053821679828287726,-0.0026025838533835105,0.01929863410450309,-0.016177617951595547,-0.0071165805340268826,-0.0077412272034552395,0.0003820167266690394,-0.012068087139199647,-0.013464256427221892,-0.026112251916679558,0.007211500115138409,-0.008996168036739865,-0.010564392678830827,0.004695634756184774,-0.005806465384360238,-0.0019401364046144336,-0.0028858694703283406,0.005506277514822544,0.005095284662550758,-0.0102930383377977,-0.0030016473662905613,-0.025184612114046597,0.004082548116627871,0.01855180481131361,-0.015597698844426425,-0.00431971115463002,0.0072596699362155095,0.017902115077992036,-0.004331570201081458,-0.01064989700775165,-0.00016777440379356305,-0.0008957504117253199,0.0055933315348032225,0.003943523486497919,0.0029420275948680713,0.0014337695063667505,-0.015496465505974806
SYNPCC7942_RS12345,-0.004605827491681421,-0.018775474159080693,-0.0035872165648025557,-0.0030325674352564363,0.015287506230285746,-0.020328052510044346,0.02135115177583155,-0.002748824412065214,0.007535886594297369,0.011836055008556811,0.003601249222259534,-0.005948668662315681,0.00103736475718591,-0.007023863448927985,-0.004394940610623285,-0.0009710908587387435,0.00018922738987230532,0.006296198711276188,0.003425289847348201,-0.0033242537266269055,0.013641761017135708,0.009320049843950066,-0.005320727715759615,-0.012911335325835707,-0.001031841939919012,0.001197722608852289,-0.021942826480846236,-0.0015702088777279947,0.007324766226492399,-0.0014886476844878757,-9.77069139901799e-07,-0.003992337913181974,-0.004033436563508799,0.019376890151800663,0.0027942850202357017,0.000587385256759387,0.019582933865089566,-0.002433624118423522,-2.890653442904103e-05,-0.0009574392610238185,0.00961733339604553,-0.004576278118083194,0.0033399969227847475,-0.02596270308421709,-0.0018561204917898625,0.027166224224437534,-0.011022903439251662,-0.007744459457485097,0.01782629698190035,-0.00859942993901713,-0.002026818698831074,0.010777442391908022,-0.010273116842905711,0.027363864269723936,0.012900393155712637,0.0006082291834473686
SYNPCC7942_RS12350,-0.006449642185287034,-0.003756353315915317,0.039400770330434105,-0.001971012861522436,0.003661787020585822,0.021371587832086966,0.0019518460027046452,-0.00438076875095977,0.0436093976803186,0.006138953293865428,-0.005642479680228482,0.015108620209032279,0.04326104516535299,-0.013293183558521918,-0.0008954502710528231,0.008317543283404014,0.006498218381290567,-0.007092593935744104,-0.016362503043394223,-0.004425734361490827,0.011424125936400702,0.014475393396717154,-0.012177465581288684,-0.010934986576914283,-0.01726362497100107,0.017697468863457567,-0.001020014829288079,0.0034514580313998794,-0.006325449633516812,-0.008799102355674743,-0.012155426002431247,0.00812789262549832,0.004690253049986583,-0.0060956019339909705,0.008905169374536902,-0.005139093370128876,0.0013443165016487667,0.0012385164202685563,0.003785529575359941,0.010415352977054749,-0.012321914429201029,-0.0053725659792333205,0.011734989832816714,-0.018490932795734633,-0.014511182728051958,0.0020927918827137178,0.017529603675623697,0.010915398143435371,-0.00043486483915239913,0.008245916425266783,0.00047936012600074984,-0.006913020701025174,0.004655199352406912,0.009006556095029414,0.015698705622327613,0.0066002556015173006
SYNPCC7942_RS12355,-0.0011696451754113378,-0.002232232879006937,0.00015159639683343644,-0.01663357910343518,-0.028970013340979147,-0.016260731726815362,-0.0009865818375666556,-0.009705801963334967,0.001523452233758979,0.04234186961576347,0.010629123464806569,0.006292916560147952,-0.001623482778734396,-0.010321749180910196,-0.0016807149439603366,-0.0038120648808808127,0.003645335985662766,-0.0001843961648926025,-0.0025721380900658856,-0.002246236732378845,-0.007683071235082637,0.011271005012353806,-0.00580254628804543,-0.0017315416162369823,0.01853757300937985,0.013897566536872914,-0.006307644539808987,-0.016432708233213498,0.004212648060080131,0.0007693118773642592,-0.005832476521731389,-0.012793882575170725,0.0022271623640340603,-0.012143914628038122,0.01147432631785638,-1.0330297044856807e-05,0.0032115247171878485,-0.00227128731365822,0.003071074451893089,-0.008816817565076936,0.004117395317396936,0.0054651774612969415,0.010957767794329075,0.0014000889455355026,-0.01820053132320266,0.0048589538625167985,0.014123776237638318,0.0075752590186651345,0.012333040348464079,0.007764545480232022,0.0004064186233102103,0.012031145244119166,0.006345148671188027,-0.005908359195620211,0.005223599071671305,-0.02813494327021492
SYNPCC7942_RS12360,0.001624202009840865,-0.0010513413572065043,-0.0024706330277565734,-0.015191398017561333,-0.00869346327803726,-0.013885202471790717,-0.00583864161832391,-0.0024247994374316266,-0.01549629371271615,0.025832256751979057,0.011966645904411538,-0.006015374124472328,-0.011012508058327755,0.009692102890532411,0.001814311763922365,-0.020301462773169052,-0.020310152053258063,-0.008860167482840051,0.0102264953409956,0.005833817443018404,-0.036895717773331595,-0.013361801005276626,-0.000613356179449089,0.010978424965400146,0.011302195089246393,0.009433573773044664,0.0012200804238439496,0.014882473127975051,-0.0073453906755546645,-0.010906115190225472,0.006357963055763261,-0.005119931159639304,-0.0029992919988456237,-0.0012368425773403191,-0.000716464185653142,-0.017848814554360434,0.0021659284502612373,0.00539002465299498,-0.012622820344860754,0.00576041766980953,-0.03260363097170756,-0.008381010668220416,-0.004779487436819998,-0.0012342252904641382,0.0063944920333819785,-0.004482850912206495,0.003962438175834545,0.0012080780389928589,0.003872247477247302,0.01868613605160318,0.013192750939335295,-0.006760806895506321,-0.005166679954082816,0.0018660719063652294,0.005695115175512681,-0.020657663463125343
SYNPCC7942_RS12365,-0.007196262298995731,0.007166214081783873,-0.003754558003902286,0.0042072123038059215,-0.0033491143320765505,0.00596622702616091,-0.012937747140399566,-0.012608748095624329,-0.013009764719555643,-0.002331700439031121,0.0014555053620756706,-0.0034195864938119202,0.005841868509603769,-0.006550099754124634,-0.0062771321032137626,-0.009041040076689277,-0.001159572539354149,-0.0021713501084620105,-0.005399198247307823,0.014451462249560527,-0.0006506498648903271,-0.000769255449601581,-0.008982909881711538,-0.008348880037340002,-0.0038025757326600475,-0.013531225121818431,0.0023994132992324457,-0.01733898558825378,-0.0012996687703964002,-0.0033879987243796857,0.0006117499059547483,-0.015959565123005916,0.002923511039777712,0.0030667297331057014,-0.004457102756057242,0.010008897322178835,0.007792295560835248,0.01372275826371068,-0.00026112737336696364,-0.0034656365836840137,-0.0057854285206907306,-0.011875468326509195,0.005774681947609896,0.014279271298319386,-0.0007367844959289417,-0.004459982830504804,0.015438410944010768,0.0025205593860321163,-0.002951763127408395,0.0044594598437516465,-0.014625248588828682,0.011126012562692694,0.003065366812452175,-0.002862855914692363,0.008950943678432938,0.005283085621104373
SYNPCC7942_RS12370,-0.014363042504402837,-0.0016521907148033645,0.004061662531604893,0.0133454647739663,0.014062983228020116,0.0051190043893011095,-0.01885180426619468,-0.020958725778283713,0.012966731497640332,0.02228930219685223,-0.012183315636283425,0.003148133322907222,0.00513012297035728,0.0052568481244622415,0.0008081822875734784,-0.00012143132604554391,-0.00956560638897076,-0.009972504332142043,-0.001964447150186136,0.0019532106157462755,0.019779802681368013,-0.011845321698043422,-0.03063746919224588,8.992762933645285e-05,0.00665388571317617,-0.008063091630440184,0.013160759533473012,-0.011544587945757183,-0.005811134183715676,-0.013294926933319368,-0.0029429637436265,0.004365288552155767,0.01491524093928227,-0.006007336186959904,0.006852617947608026,0.01073514580462935,0.0024530224250077725,0.010168879956331745,-0.010155584784490215,-0.008358356688458196,-0.010560029421090527,-0.02243189571692943,-0.0027664366590432693,0.013581823189647594,0.006457995055414735,0.014039156934680825,0.015519843145762328,0.012662986042378666,0.020491838763011454,-0.019049181403328664,-0.022500793412269817,0.015156294648616987,0.0012027109980845012,0.02379396899133558,-0.039698691823028355,0.0025132344232535755
SYNPCC7942_RS12375,-0.0010633138431356852,-0.010996667197588808,0.010480534636526711,-0.004047647586169751,0.006000087321561213,-0.017481399988563205,-0.0068910051214819325,-0.01970403173811661,0.011652164037215609,0.002391436802474757,-0.015762832938575333,-0.015343250296059345,0.00367539799379875,0.011028809540457396,-0.004938392439995584,-0.007807759040185275,0.004957224029063944,-0.001755512653515078,0.00019675738361635457,-0.011025546715848171,-0.00030161403873838643,0.0002167143145097537,-0.024897571475391664,-0.00783212204100774,-0.011975838018734322,0.002182348595579244,-0.017668093337474086,-0.00800097909381182,-0.0016245229960291257,-0.012249629856827239,0.007848621265401099,-0.00922578034323895,0.011468986428945858,0.0036600591830445854,0.01497128352412177,-0.004886003127775556,0.005116603959645166,-0.018489197678108284,-0.006065879058975547,-0.0020180368773927496,0.02142947780341206,-0.030175658385073204,-0.013355354513947294,0.004578175511098796,0.0019108492853277827,0.0037945925913294475,0.0034779155853857584,0.020088116738034897,-0.01767929497279153,0.00041444902094675833,-0.008613708762268243,-0.007681934042357333,-0.01600602841062829,-0.026628955552270406,-0.010332282053352765,0.00266269709717169
SYNPCC7942_RS12380,-0.00559746652237621,-0.010722248905501724,-0.0010644033443370402,-0.0023721160464109103,-0.005491222469614719,-0.008525080940531688,-0.004036020856408925,0.0011253457511012244,0.00598989586773443,-0.008821296777378662,-0.0006418248427148512,-0.003821032347438427,-0.006978496732041,0.0008508370223423116,0.004451694342948268,-0.0059307513151943825,0.00033433650037376506,-0.008730491379901579,-0.00199533333557506,0.007653088811520475,-0.009748980215639016,-0.004216928260012684,0.007468749964033095,-0.0017004690062358105,-0.007477794282022695,-0.0013119838030213231,0.00010671057650313046,0.0017928332824014848,-0.006222284354525963,-0.004175695095963387,0.0025101344015429627,-0.004008421069077179,0.0006749882726196255,-0.006533440793267593,0.00833493620553007,0.0034778044586643935,-0.001512565732815263,-0.005468450545713419,-0.0008788671157530958,-0.0050767746732715245,-0.0009842253234549703,-0.012387477769655972,0.002677607408771351,-0.0006337518177374329,0.006205922480972986,-0.008303901524914252,0.007782232980635563,0.005115387964555914,-0.0059237742818164275,-0.011848998335703725,-0.011375332861485865,-0.009557503828916675,-0.004072889247776473,0.0057276900866216176,-0.017286271250173207,0.008698802798409866
SYNPCC7942_RS12385,-0.003609942142419882,-0.01047605181072672,0.017403323843359207,0.012941075258872019,-0.00024201291412122153,-0.00833434872523472,-0.003244209555402521,0.0006314823371606031,-0.008108399782093528,-0.006245170392918035,0.003940170618754062,-0.012492682863523135,-0.0014878349219738995,0.0022081179324080556,0.001979396254154237,0.00036027178315977315,0.005604824758309376,-0.0016222092745265201,-0.0025994034013082667,0.01313522682901596,-0.010344014026045078,0.016910805706593382,0.005860438037446386,-0.009305807116534965,0.00038918462571811084,0.015300255555062954,-0.0036546099168560916,-0.008723723705931679,0.004204477780482522,-0.010287018582939097,-0.0029566506196988165,-0.008479110953999197,0.009193295130490713,-0.012266767352095366,-0.01356888024332511,0.0017311247006971248,0.011955309009597547,-0.00266614917593162,-0.005534066092998884,0.0073450514909544065,0.005477277994051399,0.0012241628335988247,-0.0066945150407558265,-0.0003131108751938664,-8.042758062904291e-05,0.00036522772311491195,0.010953152788115582,0.0012032180119880326,0.0017412160117330673,-0.012717845766627984,-0.0023668007263518533,-0.010275228263478715,-0.00222654487694739,0.002353808037387773,-0.01451007907878017,0.018451111645069664
SYNPCC7942_RS12395,-0.011682772654135976,-0.004312262355758831,-0.0031026089406391622,0.0004905098574555314,0.008519052227053101,-0.029000662977196074,-0.005280434502008203,0.007471549490496891,0.007474414241693955,0.001648023543647096,0.005189878668912543,0.0033502112706335226,0.009268353637499387,-0.003934354423817117,0.01101196007661784,0.0004702523087915026,-0.00872582099335711,0.010024771399022166,0.015594996058326222,0.02004666122852919,-0.003141403741797042,0.005850123421703209,-0.0032330922431901363,-0.0020701158445487872,-0.013147759963573414,0.002816921624678218,0.002648206859116607,-0.004126087602178854,-0.027046542234741233,-0.01647759373639015,0.006679817596308705,-0.007470671006470811,0.00725383822378951,0.011032895177007779,0.00031580239611976563,0.008758663679942977,0.004035024695200569,-0.002437536800593175,0.03367292703107534,6.506578526833678e-05,0.0018347248556190693,-0.007359295454388823,0.00386278986539403,-0.005937089933873611,-0.004427550676711816,0.008727493767286897,-0.0048945302799744935,-0.007377110781888909,-0.010421287229185488,-0.010269827493583015,0.0009550358441285212,0.008945732896922406,0.014678669153728677,-0.0077831156901773365,-0.018392060644583003,0.0414684451832669
SYNPCC7942_RS12400,-0.0007531219563218878,-0.0003456800813960877,0.01227370904400796,-0.017541478846612953,-0.0028229511743296564,-6.240542050588292e-05,-0.0024411116465944756,0.0017110789237870117,0.00813763936200101,-0.0011490530463461731,-0.006654776443692912,-0.001632501634354353,-0.009261128703583,-0.001659614307130381,0.006403797708419364,0.004535900484970884,-0.0030409063245916313,-0.012557468342110845,-0.006752163725253724,-0.007244369750337684,-0.00798675616714665,0.005478222391671986,-0.0088751949611359,0.004564798910985198,0.0061368225937504005,-0.02361634770733819,-0.0043590607527384095,0.0032540764477845094,-0.018390375635624116,-0.00037539134472276865,-0.003686612538408105,-0.0014725904014769977,-0.012652659671902653,0.0037163901911126036,0.00024152466941971913,-0.009277899715630747,0.005619508725904472,-0.012196530562818561,0.0062199221153412376,-0.0036391416017468254,-0.0021928134229875504,-0.015607264875117021,0.01781534779320029,-0.020223473317000314,-0.0011639766527919817,-0.00026974922507171887,-0.009190056020301231,0.017443706148211866,0.00042047435557214253,-0.008041468139374673,-0.01248661699185401,-0.003627145048961985,0.007966610942075044,0.0010216970186641534,0.009809465191086037,0.012324659057769879
SYNPCC7942_RS12405,0.0018565393366267275,0.0056386292534688276,-0.017587991568066078,0.018104739242328402,0.015122600428474981,-0.007992430650112611,-0.011963712667449125,-0.022120674514978,-0.00027225043897173806,0.0013452333555639443,0.009233099621902515,-0.00258968013730796,-0.01627742144956349,0.018206500042100147,-0.006558343861405153,0.003225393909796905,0.012918501341904597,0.007678532765950738,-0.002340166379765905,-0.005438667353920821,-0.01733264360575053,0.01267451951551692,0.007721961620809941,-0.015346831129013867,-0.004048555009439567,-0.010480740049351877,-0.017954452446859514,-0.009297359204104247,0.0030913879536661457,0.056757866725524256,-0.017378022543992,-0.014558389551640604,-0.0013816701058308506,0.004929205601892893,0.002949413514224119,0.005427421837693864,-0.019636614010419082,-0.020333081506722236,-0.0033137198033720643,-0.004151653053988613,0.0038718458399695705,-0.013479228485682495,0.00019017766981678172,-0.0142307519683573,0.0023328782884379606,0.0022412846929025327,0.0088872428207829,0.011181510722141973,0.00029612086192615163,-0.009461175625508996,-0.013841645010377011,-0.005718346220217054,-0.012427991174391143,0.0004147342128251034,-0.013821059930239842,0.007737002111722286
