Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
SYNPCC7942_RS10660,-0.000815277569636,-0.002588634608395,-0.008269827477564,0.014286670851991,-0.006475209313829,-0.027389500379384,-0.001479702873613,0.008842594922737,-0.00579185125427,-0.001950303947064,0.01364471205868,-0.009200686142801,-0.00736083171565,-0.011959019376679,-0.017515931272746,0.00320291244831,-0.003054479043727,-0.001279115490352,-0.001214245821433,-0.00600800093563,-0.011472868699214,0.003456304970161,-0.022230409962183,-0.006361187622933,0.001682967313824,0.017233376983078,-0.026343437156802,0.001745253668718,0.010372787534292,0.008713401410244,-0.003311631709559,0.001327544823281,-0.007037052617804,0.0318738421633,0.012597374372722,-0.001922784139103,0.00162933810956,-0.008689693016372,0.027356042006337,0.011509356854232,-0.002483118683699,0.00163164357709,0.000390441467372,-0.010343376728362,0.013590762663005,-0.018184031835306,0.009379183327982,-0.002814024727544,0.004371979214073,0.00730999641326,0.006356551764615
SYNPCC7942_RS10665,0.001414484204256,0.001085050137348,0.044554431317514,0.027630796947539,-0.012556407391369,-0.022592018624988,-0.004966015177644,-0.007008858831599,-0.016692123937292,0.023992883237531,-0.010020516754662,0.086791805776696,0.003285718026709,0.009761336179451,0.00675213258518,0.001214736861235,0.024969337577445,-0.005417573230105,0.014988243676802,-0.029010507671759,-0.017615720800838,-0.012602425292186,-0.016789033760868,-0.001308735230218,-0.036767467232242,-0.019257026178671,-0.004146196724504,-0.020710499774802,0.001965587581256,-0.008836527120636,0.012582173507931,-0.005090992953922,-0.008929007411901,0.004424798107404,-0.001519656446792,-0.011995133577952,0.030125704726402,0.009718638988024,0.00708028886786,-0.005539097112498,0.013836462828321,0.00589469525121,-0.013293801171713,0.010170105365173,-0.014895828773919,0.008916616751238,0.001797082864743,-0.021183440013494,0.080045275772911,0.029826181339867,0.008127374212424
SYNPCC7942_RS10670,0.004496868373576,0.006155734734631,0.043307081716324,-0.00203755331763,-0.030586529309111,0.001131866478875,-0.001112555242215,-0.018655594396927,-0.008148947311754,0.018204601326296,-0.001914522143651,0.183053782759538,-0.010863972533541,0.008523622227346,-0.00512512678237,0.007767564556035,0.045260328933151,0.000891523651483,0.022283480172855,-0.042129121180241,-0.019351005248508,-0.042253786645276,-0.004712224954856,-0.007788884675562,-0.017194626267446,-0.0071460157198,-0.03469125874655,-0.024836155355291,0.003811197455748,-0.006521693347896,0.010413491146876,0.005660694643856,-0.023102666308891,-0.010164036148477,0.00540815588346,0.007536926830463,0.016982693290588,0.013013951018532,0.017871959946096,-0.004179135570995,0.000272301987439,-0.02096145711517,-0.004886491412337,0.015285453235253,-0.018690782180864,0.00896394141594,0.006179466444599,-0.002138520314853,0.054003166329808,-0.015059545706647,0.012480348392129
SYNPCC7942_RS10675,0.038319994627658,-0.047487412290367,0.032092487257958,-0.018862009422898,0.001706006597586,0.008665991366308,-0.022317387657346,-0.0696770828384,0.008682949588669,0.005870832910265,-0.005616487975646,0.194340844851542,-0.018095713697718,0.015792926544072,-0.010682601867393,-0.000627919146264,0.049885433593435,-0.005364100744228,-0.007477773563924,-0.045997493890801,-0.005130826700673,-0.024307495628262,0.037814546220923,-0.030123395864705,-0.021039337789446,-0.017340464506916,-0.005432480990918,-0.005567430714299,-0.00039060137139,-0.008768585754127,-0.0103622564498,0.007563830587645,-0.032987369696922,-0.023754930064488,0.021004371930162,0.039205014251131,0.012063394989424,0.023836567997377,-0.009831193772427,-0.00433988966477,0.020221204847591,-0.06286814115411,-0.020743639319662,-0.023567671726817,-0.064533649373886,-0.003799276044088,-0.009809969576595,-0.001004681409773,0.062001196043546,-0.000350286695004,0.020484478266014
SYNPCC7942_RS10680,0.005455856863184,-0.035032202444472,0.015667420799932,0.003394501757223,-0.006422102624786,-0.004699056965958,-0.0259789642599,-0.047322507784401,0.001889570289008,-0.018206826234781,-0.00291847339752,0.126770035952894,-0.008410964586725,-0.001575396623916,0.016371527142761,0.014008963386372,0.03954918371067,-0.000165589481861,-0.000176936738205,-0.012764903406636,-0.006131790955178,-0.026446223111283,0.016626352419853,-0.023342213018053,-0.020318951422842,-0.004893141986163,-0.011561860331632,-0.010468255235578,-0.000532925334188,-0.018067738783003,0.005334504764548,0.013387776598942,0.006532709572432,0.021668196526952,-0.025549285042493,0.141404055001144,-0.00280395268622,-0.007910833331898,-0.004173818270557,-0.025206424290854,0.011609854598696,-0.006646249265538,-0.031403516963269,-0.019025788522329,-0.034630969517551,-0.004366766425143,-0.006168153415869,-0.00621062467263,0.027629105239284,0.001784157128673,0.01320714692235
SYNPCC7942_RS10685,0.019555798557554,-0.014461323330026,-0.019569101235891,0.024043004070296,0.015916646992434,0.001287893566653,0.009787363886721,0.002618654257638,0.015164819234803,-0.028879748300826,-0.007446798345223,-0.012052848940809,0.021721531007001,0.028672468899876,0.008332093517261,-0.007917658324118,-0.0446927197739,-0.017974810073198,0.005954040274581,-0.017001491208714,-0.031938708584624,0.005058963591889,-0.025397236354967,0.005309862038995,-0.01095542866085,0.003651774618887,-0.06067897918226,0.015667723321486,-0.002743504507485,0.02649629258369,-0.014903533732423,0.003104171994292,0.001514801612398,-0.002570405473827,-0.001463094900634,-0.000562569639479,-0.004465380292055,0.006154353822444,0.02022789041253,0.003729477817544,0.014858902260441,0.0046455450516,0.011602604502294,0.015693823211022,0.021085817585889,0.023520930167462,-0.001250901399721,-0.009667419613375,0.056441446372946,-0.007420801268088,0.028659055595143
SYNPCC7942_RS10690,0.001535228234136,-0.005777753153194,0.01254004833049,-0.012651610849837,0.001951260021153,-0.007231899762885,0.000783867103046,-0.001200822336269,-0.001141874512172,-0.005634695224968,-0.002396384238822,-0.013642349094699,-0.003754047081894,-0.013048273091696,0.010525006774856,0.008836519597161,0.004103407545586,-0.006864041486712,0.000574393247915,-0.009093659941581,0.001029298367547,0.002240435924026,-0.008777794934771,-0.001225134909224,-0.007868021478897,0.01301031966544,-0.013285281728861,-0.010472822081542,-0.001572362637521,-0.011102508250953,-0.001567713783367,0.002629126172448,0.003634952319917,-0.004437241888979,0.013167157672597,0.00870854445469,-0.010312540311551,-0.007883775047224,-0.000437076096101,-0.002045007134318,-0.000513144387569,-0.011492887555174,0.01725488059092,0.002777886762753,-0.012869176880326,-0.009013073945304,-0.006891440894172,-0.007523252721079,0.009822373514871,-0.000819968395092,-0.004402611806284
SYNPCC7942_RS10695,-0.001741580675772,-0.002966495719861,-0.003245900825198,-0.002068090122514,0.000200612739882,0.000547218454219,-0.001376685730956,0.006337208322916,0.006852780189367,0.002047255292214,0.017768791132965,-0.015617836270254,-0.019571281396631,-0.029753641099452,-0.004170890330105,0.007368184286228,-0.001059942413532,0.00956330883397,0.009024187742245,-0.015789455526813,-0.005688759153775,0.000158126944349,-0.000767592641827,-0.010512793053697,-0.011958501591162,-0.006518788299421,0.000669958190018,0.000787136761705,0.015219848817691,-0.012188188097266,-0.013304739433236,-0.014776286601903,-0.022124618749639,0.009890870167587,-0.000439154411251,0.005177304530402,-0.020089405056355,-0.016188519146636,0.005310094774858,0.007498848153217,-0.00373919627726,-0.01091099910714,-0.005812724070263,-0.004024904745956,-0.01915523802157,0.003865222990538,-0.011046106755019,-0.009497883549465,0.01450775481617,-0.010231507926617,-0.008072076685327
SYNPCC7942_RS10700,0.002486553983951,-0.020339518789227,0.002889500472041,0.028365678931967,-0.017807770160913,0.00106056829359,-0.002482356217176,-0.009537865300128,0.001347848187712,-0.014296917949285,-0.009954306673787,-0.001350950350364,0.0006286931168,-0.014329752043304,-0.007794239372759,-0.010020735251947,0.011951164885554,0.008996043127615,-0.023517125322367,-0.020041851774042,-0.014624657608897,0.000960050198047,0.018888653102883,-0.01386332236512,-0.000951690345977,0.014797577457973,0.020365306139493,0.037942111910677,-0.005266537500103,-0.008388514693981,0.015063308737252,-0.014310057795368,-0.006070618644838,0.006902129097209,0.031924499751944,-0.001450846749496,-0.005114112653581,-0.007639505691117,0.007941994198344,0.000584339649664,-0.010458980873817,0.004139388993659,0.007374531958561,-0.033900718055802,-0.002267320819257,-0.005188291201048,-0.002252902801522,0.018858767507075,0.024630455507015,0.008346889596477,-0.004952992821295
SYNPCC7942_RS10705,0.005630399229087,-0.0333407919124,0.006258791815588,-0.003236000681954,0.017202526249618,-0.011503842704394,-0.006208877538802,-0.024068144145593,-0.003361509788839,-0.005848998701121,0.017633484380835,0.002910415953914,0.021947151719197,-0.007115055979076,0.0083687603302,-0.029581436950683,-0.00117555032866,-0.007236768125585,-0.010329605191883,-0.000713859273078,0.014404960378977,-0.003705672047237,-0.000703834026218,-0.002965378758335,-0.007380012845664,-0.013918398551705,0.000609231059271,-0.024234843835871,0.025657294163017,-0.015538024897519,0.028458323898437,0.003291115365565,0.010369868851198,-0.033094175521807,-0.005800946775711,-0.011988964527112,0.006663258842394,-0.003656985958608,0.018434556181789,0.001338813125032,0.001294834838711,0.001464432745752,-0.008248414196027,-0.008098242678623,0.008707393766685,-0.007558713827369,-0.020325475827565,0.006414154656797,0.024118527788169,-0.019509161189119,-0.001906929369941
SYNPCC7942_RS10710,0.012798978486269,-0.006736745785597,-0.000289027205351,-0.001682738634466,-0.002560878854992,-0.018960220588808,-0.012184379389433,-0.004199699304149,-0.003567253014584,-0.003915141697615,-0.005733315258228,-0.007162412955249,0.009969465815472,-0.008105900633994,-0.001084060459004,0.008356480827874,-0.004086090175167,-0.014799174687653,-0.00245533563656,-0.003960312646588,-0.003526135415008,0.003768139450544,-0.009619586129894,0.008918961934214,-0.014176897898313,-0.003153935297422,-0.013379580973189,-0.014821167710602,0.001627056707689,-0.015947425550346,0.005863091623093,0.001664379924662,-0.000161386293492,-0.006782362436869,0.010761325747229,-1.71319575152197E-05,0.009688216163327,-0.002686679690094,-0.005199881690649,-0.001962550507546,0.001206533836283,-0.005087896149388,-0.007030271109989,-0.000831248572911,0.009429316876167,0.001841708151115,0.005727201813027,0.009647544289395,-0.007341762123339,0.008876458220652,-0.008730276083501
SYNPCC7942_RS10715,-0.00684781750125,-0.008662833960371,-0.009401503322585,0.006041560979859,-0.00385968418247,-0.008083358018801,-0.007423063128847,-0.016225605220583,-0.003478486338029,-0.004173325425273,-0.010988850912643,0.005752827073773,0.002420908255001,-0.009083840018645,-0.009959952355139,-0.002360887124771,-0.004101002546696,0.002543747693284,-0.008104936828214,0.000584843945678,-0.007251233941323,0.006298597252912,-0.00649862772239,-0.012960349210388,0.004739308570755,-0.010781872190037,0.001867981268949,-0.005294926873575,0.002608230982852,0.008221782534943,-0.00341894166262,0.008206306883039,0.000401172240889,-0.007481817919974,-0.000700862580635,-0.007922848524779,-0.004717437403777,-0.002542941029121,-0.002968881485845,0.000831715843188,-0.003788471565578,0.007071770932827,-0.007669924085367,0.022183534033597,-0.000990625014732,0.000375706318043,-0.010601240716231,0.00537331913092,-0.00536163657642,0.016577957381971,-0.01620501112523
SYNPCC7942_RS10725,0.004260684138728,0.003141060496173,-0.012964685085827,-0.003130724516521,0.006071503194099,-0.015043567778449,-0.017064889412373,-0.001549730353136,0.010553539756736,-0.00120150985051,-0.002345956477622,0.007244117601884,0.001369436987282,-0.003358481457081,0.014035016310831,0.018511818807187,-0.004603198050677,0.023001993582742,-0.010602462009032,0.007213212634257,-0.00417346621566,-0.023054363850576,-0.008487031767242,-0.01310275691877,-0.014791227241967,0.140658107116158,-0.003274488871141,-0.003653883897313,-0.003409544912384,0.015992546025781,0.000842236491509,-0.002048660472899,0.006755483109834,0.001973982041654,0.007557001327694,-0.007739556934448,0.000836641041314,-0.019624691624698,-0.040990602593581,-0.000235051047672,-0.007627539579847,-0.01331410463413,0.006665458319971,0.003344942688152,0.008594332526026,0.014907399013867,-0.002079547450325,-0.001337242605922,0.003842815522261,-0.011279435660158,0.004590641277326
SYNPCC7942_RS10730,0.006718425310671,-0.01640034472451,-0.040212801059247,0.002366808266851,-0.029312601911722,-0.018128219745977,-0.009412898634694,0.00485149611304,-0.027185792791787,0.012750291222111,0.003892567968457,-0.000185402057684,0.019473057153488,0.00017530480214,-0.017570491327368,0.002498667218145,0.006060787034459,0.006460638580834,-0.021669969848053,-0.003030036874808,0.002262766012679,0.008236125566631,0.001790146149008,-0.003990276070821,0.010235667813644,0.00276877605828,0.004021549834692,-0.009143796760865,0.004229835832058,-0.010159277828014,0.014473962130823,0.015404787134439,-0.007212538508842,0.008635863773975,-0.011124021131455,0.009785943775278,-0.00787793094952,-0.015974435563824,0.002069226798855,0.004643712042361,-0.001481383791755,-0.015729769277157,0.004448341375112,0.021544561502298,-0.002991020835182,0.003575928754878,-0.000547477621489,0.033411317828299,-0.014426346661824,-0.014736433624653,-0.009871399410185
SYNPCC7942_RS10735,-0.010574883870693,-0.024518892419633,-0.023932977716252,0.009138621050731,-0.011968081886263,-0.00798898386481,-0.01409407975529,0.006843845595158,-0.021795318223012,0.012042313324623,-0.006674843985744,-0.005430179514635,-0.010701012426159,0.003438458645385,-0.011989224218617,0.004168229936058,-0.003890859327668,-0.001594733651089,-0.017707204808246,-0.003874302518308,0.013196978820093,0.00816760966334,-0.01986271874807,-0.005322411503483,-0.01100695204756,0.009411794136282,0.009001715804434,-0.01201073212573,-0.006710020341084,-0.00765516155,0.010540478922103,0.015879135801289,-0.007690137439356,0.00254207526668,0.001804292832242,-0.001243749033992,-0.013177911387785,0.006117918483928,-0.009961144886764,-0.002758946294501,0.007796706413227,0.004040730662708,-0.016044087704603,-0.007567466696292,-0.000866249815669,0.004708222233601,0.014717451493301,-0.001339711282489,0.005492988475018,0.000279739833996,-0.010453823935275
SYNPCC7942_RS10740,0.002129150448474,-0.027361877432029,0.002019189636788,0.001069718549279,0.00659917525351,0.001131090753291,-0.013024279636344,0.015250826685955,0.002457492989003,0.016561731131416,-0.006715193432716,-0.011062736962335,-0.015859349462503,0.001422603637578,-0.004267387630877,-0.012038862383413,0.022900790220734,-0.018572875702441,-0.02245080116336,-0.005955066807578,0.024212278648026,-0.002672874941486,-0.020330081574544,-0.008310447850633,0.000288062916906,0.010819900659338,0.006375513104067,-0.000392555491106,-0.00301772560396,0.004347794849532,0.000735315313516,-0.005671667995237,-0.008245228867117,0.025210125911444,0.00661281775904,0.002894310668111,-0.012359527388007,0.005955042193675,-0.006070730044755,-0.011296889716135,0.005426312408313,0.010950996535845,-0.005739843543352,-0.02825492867933,0.008649043398175,-0.007108799143125,0.061644206829731,-0.013266222668519,-0.002474175524973,0.058582721734329,0.002172108510869
SYNPCC7942_RS10745,0.017781819627259,-0.034549046464006,0.006532131676083,-0.005855154064925,-0.001429719269786,-0.006054251412962,0.001815865807636,0.002605469284584,0.026788361820872,0.057723241704157,-0.002123423012894,-0.010794294054237,-0.011757455089914,0.01419378235555,-0.009613150849032,-0.009535309498044,0.011431797408152,-0.032183673709442,-0.005758496134053,-0.018216991692457,-0.002943666718398,-0.013987640861462,-0.015728964886478,-0.011387366427526,0.002064914942748,0.018615462761828,-0.010068482534121,-0.004181999222583,-0.004378166879466,-0.028757230214876,-0.010518036654667,-0.011935828576207,-0.026571610638241,0.001518330676258,-0.028472350602754,0.011220452691974,-0.006942294398822,0.013936273781878,0.005141350734909,-0.014351195190486,-0.010855462141454,-0.004690491476813,-0.001173921206674,-0.007102010287046,-0.003766995679296,-0.026502623002906,0.076483907790452,0.011347681476477,-0.002860874226389,0.103791427456181,0.007718803405957
