Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
SYNPCC7942_RS09690,-0.031918166827582826,-2.710663506759512e-05,0.014416131696092509,0.0024263679864693233,-0.017739601466595614,0.010103274958994417,-0.0066192771016291,0.010246479606338494,0.0034858712702855103,3.2430609337152085e-05,-0.006653111994176705,-0.0025808306960617045,0.008582785608186917,-0.018192335576850627,0.017306240776268432,-0.0045660901497906435,-0.005500048820658131,-0.009209760636834298,-0.005050878969900353,-0.023447274093480523,0.01041136238567177,-0.008249726867125322,-0.007948871716595833,-0.005753251647583429,0.012517510777558567,0.0023387767186759177,-0.006467476907786689,-0.0064888225274251825,-0.0005800101431677019,-0.0013670982250323935,0.007137347227892283,-0.004938444280141191,-1.4839936546810463e-05,-0.0008289638415552306,-0.002931006468797754,-0.0019478278026547108,-0.00895809397806108,-0.009715038780394944,0.007290772342387186,-0.009856851392543935,-0.001920211094962267,0.0049660468686819545,-0.001267369687614931,0.014653893372104987,-0.006663033267388395,0.003332783217632105,0.011920111397457774,0.0061402104842392955,-0.002427181601197888,0.021176545721831617,0.012210183373789806
SYNPCC7942_RS09700,0.008358906712651758,0.011890570531320666,-0.011720191021671041,-0.02588104015244233,-0.0021829559732436062,0.02214146752848561,-0.004092074133150848,0.005311140253354356,-0.013700621689145138,-0.01750479908998037,0.002071355816578227,-0.01349315149288377,-0.009363978185605528,-0.008013485108985328,0.022527036569805783,-0.0025123116359677656,-0.002066737881491216,-0.005940902258633663,0.006594746310864863,-0.01871700585340608,-0.014810562361530617,0.0011311422541345156,-0.019425423409742192,0.005125392109425487,-0.0063744939306473085,-0.017510153034443823,0.007822232277880032,-0.014096463969016258,0.013538422458624645,-0.0027015184058460213,0.0001814951421361561,0.008682257725228138,-0.007912724548054603,-0.004004450227311332,-0.010079368265569526,0.054247458359254506,0.014226685040651504,-0.03610115466788892,-0.013488345262645076,-0.0022353211338903543,-0.004098782710751153,0.020588145743951826,-0.010343454670624638,0.008282599046423594,0.011375846786613145,-0.025102254897910892,-0.004517680560803826,0.022645721176829288,0.0023057628026156244,0.009667781216655954,-0.03641577446128247
SYNPCC7942_RS09705,-0.007608307790570354,0.012471355841674674,-0.014134681745586228,-0.0011063916012479004,0.006661912101983238,-0.02709430663280975,0.0009032098968504576,0.015117174332631132,-0.00904812009122891,-0.0021495163481400096,-0.03203909019238078,0.01677024140119798,-8.93447868042951e-05,0.003441643197602298,0.030414097301452413,0.01665131609868312,0.034902829341936586,-0.009662296524669866,-0.006015799720810633,-0.0145291221504097,-0.011337095441616978,-0.002733832434616507,-0.0015133526373105153,0.04778815989690284,-0.07646295545194422,0.014548092897343299,0.0007910716907898299,0.005853772219390864,-0.0012298122917775356,0.024817486807777636,0.009495053639608626,0.01414841243878347,-0.001827420053571045,0.015010632443084133,-0.0017309808187918896,0.0006119679306798821,-0.0021409569581290074,-0.015079354557658221,-0.006785633208143695,-0.010242533486243655,-0.0330921890633433,-0.022341771327505353,-0.04807670419448046,0.023331603275552226,0.04370174758563341,-0.01426503055288102,-0.003812007038546763,-0.0015026880852837953,-0.011422598311804213,0.007947255075699905,-0.010129119700778145
SYNPCC7942_RS09710,0.0035486101418719268,-0.011897922062921567,-0.008836346557821464,-0.0013921625898530492,0.022896120443521042,-0.01625885171136043,-0.012270389999193191,0.007590228894997351,-0.0013875985856237143,-0.0012069467791821754,0.006422944382965484,0.011191000979654702,-0.005434141251854108,-0.0119114267781967,0.008069220310170806,-0.023027642053353652,0.0028707606989772845,-0.01963452475809885,-0.010377511491594485,0.007351603407643113,-0.008082661095600283,-0.0018852621991147453,-0.01850771141838777,0.013984337335879672,-0.015320365679843344,0.006157175041892437,-0.0034128622307971314,0.016421635279407664,-0.007659593626334135,0.009916296470022455,0.010081449206878418,-0.0011115337810164846,0.0036945227980810283,-0.009808296255712234,-0.011391791670739799,0.0018577599206483484,-0.012712748680240329,-0.008849032622037898,0.0029785602999117776,-0.00903682809782483,-0.002295439170767222,0.012320571191234338,-0.023723951925717877,0.013525356693133438,0.0026024672850465296,-0.011448055955479713,0.018193610620331,0.031310758218231205,0.0005899946134392568,0.024027549881204636,0.015066420253520939
SYNPCC7942_RS09715,0.019803925757823207,-0.01524530632416562,-0.0006140607632479219,-0.005203855300211388,0.010215829327944471,-0.007781137522161727,0.0015542333322111162,0.0035513979307516806,-0.003787028201036055,-0.0038539363486808404,0.0167038069206343,-0.020166186486901484,0.013566263754853855,-0.020393469184862945,0.0407121767234484,0.0024322508734503103,-0.0073892706804837395,-0.021096379907744257,0.020711961337286734,-0.004189509387162102,-0.017526361718330174,-0.024784794811164197,-0.014803918296429925,-0.003524303245236578,-0.014889993585532032,0.0163833389949925,-0.002703873514024909,0.010817833347997604,-0.007624791263905293,0.04699422222978318,-0.005602656611025057,0.017870721850943714,-0.011974338044117409,0.005628624155283367,0.010112452330015795,0.009719493471198768,-0.015124041240627996,-0.004962820550006011,-0.011611186320121902,0.0014237008334618286,-0.013406960977717144,-0.01214517180086001,0.009639123248634926,-0.0042935599981231126,-0.004593857514758023,-0.010678362044558375,-0.012271695261987733,0.002230773736200961,-0.014381007905293139,0.019027697967623634,-0.004929735492528466
SYNPCC7942_RS09720,-0.0074561542132458355,-0.017942030933599747,-0.015505664695759685,-0.009821463465678176,-0.0035669961670144277,0.007809750358266088,-0.01086749919834712,-0.009890937794220825,0.01924665973311193,-0.009489028534515366,-0.003087720802965628,-0.006898627011337944,-0.0031534936250116733,0.009114996292520043,0.02173580467821938,-0.0019479963599507248,0.0063514119695997455,-0.0077892390366930886,0.012755357080784006,-0.0026025862495199087,-0.02451822015567129,0.0015581912870018526,-0.004092923422918286,-0.0026316956540622795,0.006520023883405196,-0.020377111158686928,-0.016035384525227084,-0.010918373728245515,0.01000243596144486,0.0037915535259838828,0.001767562434422727,-0.020519058373174994,-0.003768097521155451,-0.0011510009284569254,0.016269949326455896,-0.001263372315546245,-0.008209514201970521,-0.0016079222522444481,0.0025128872039508424,-0.004845161428209201,-0.008370751675290913,-0.003760312764237232,-0.011851613970751873,-0.0037668668418496237,-0.0038705121094216996,0.0027958878566665397,-0.007105403661609995,-0.008324861164946545,-0.0016442138352273101,-0.013544966674397054,-0.007198330502520483
SYNPCC7942_RS09725,0.006154084809476201,-0.019832387300150724,0.022729878298658888,-0.0040908788321318305,-0.0026427269951656983,0.007495388331795033,-0.011376148014186927,-0.011409534186666166,0.01571199665390157,-0.027665213591677475,-0.003767908189191306,-0.010311816135220671,0.0004102994649144349,-0.008416959665111369,0.012514651023040887,-0.0040394117997978075,-0.011644070983238214,0.01072201751645639,0.004341155697968668,0.0026046742298411296,-0.0032589885663863107,-0.01130238508984033,0.05917703729288104,-0.009837798729519027,0.017954275136784527,0.0012151831602911739,-0.013031311529861221,0.00348488592950488,-0.00558146557176491,-0.017256605899214784,0.025213196903808667,-0.01129708942039342,-0.0015551067284012238,0.010868851664031145,-0.018888837435385525,-0.003887685960224,-0.0013894899684974652,0.02452315823619275,0.011273145626483608,-0.016404249285393805,-0.004094141368483738,-0.005088605093011123,-0.006352320455235213,0.0141382362188166,-0.0018958630655306515,-0.01330929671677387,-0.0051076628714967764,0.009919052839882498,0.02062258377484557,0.006542884656252509,8.464204366824123e-05
SYNPCC7942_RS09730,-0.0028059419379530175,0.03199323423968027,0.010530072314703707,-0.01506343872657599,-3.3214104594506386e-05,0.016309288365506443,-0.005391446487133567,-0.012827767483056219,-0.014495629749945475,-0.0011579662069527165,-0.0016748116353219869,-0.01081489307353164,0.020943215393080993,-0.00011280047525762159,-0.003641245118271379,0.01230113668710704,-0.00327101649291609,0.01770492896192669,-0.005587005540808124,-0.005327409729382638,-0.009758280398892755,-0.008184334967887934,0.0570343881924846,-0.011339746293934827,-0.002972484187655837,0.016195476797444496,-0.016560559530192955,-0.009213591969795884,-0.0046580995545708595,-0.006350030816329113,0.006346176083044487,-0.0045995666706528235,-0.013781752909004505,-0.011540854995930088,-0.015360181361602457,-0.00910139464404217,0.01340726578202494,0.0036653674901811163,-0.013020504341413228,-0.005581250969562321,-0.006755937848588019,0.00430946329065401,-0.013964993682003815,-0.005505866036017517,0.028481898699961965,-0.0013150919778536854,-0.01322515404663397,0.034177185765943446,-0.023999672784394195,0.005602593219377125,-0.02452716419572351
SYNPCC7942_RS09735,-0.005509659897619462,-0.010905104018214788,-0.013882391779400947,-0.02373861985430311,0.005394953124207576,0.012496946691856668,-0.009877942903598422,-0.020577594755869358,0.006941688727260581,-0.004773190058925291,0.016413053933714075,0.0008304915289510954,0.02375904780652317,-0.008393274191170103,0.04286505379671091,0.008346874777482614,-0.03294754023458104,0.005575603598548436,-0.0018009311969037916,0.015036250074095646,0.0018272788316752026,-0.004174293596076617,-0.0015915676250814214,0.0016013740445964203,0.01758496153249289,0.012088957130823658,0.005446568443995107,0.041577392418728855,0.006786449169185361,-0.0034482836938914863,0.01492203517088642,0.015532802778684058,0.0006783110409578963,-0.0023271913555364936,0.0008972091932300123,0.004166593382376555,-0.002402017256911548,-0.003382445164135086,0.005880499762828347,-0.009126803021341098,0.0068571419368726304,0.015227024735648489,-0.002178077485520924,-0.0004862337032141806,0.0039383854556672825,0.015149576663117146,0.01121884254288932,0.018396288567873995,-0.002837811636881776,-0.013632788650264786,-0.004576925647714346
SYNPCC7942_RS09740,-0.004881234878329748,-0.01837630232172044,-0.018589214472990227,-0.0018509834629576558,0.001971029504482667,-0.0004882245618504054,-0.0476561133441293,-0.01458019108784521,-0.0012796162570677628,0.002686373485242669,-0.0021116272306942498,-0.0023644195835201545,-0.006303236123374609,-0.00912242644509065,0.025617815075344743,-0.006464337055954148,-0.009304854474779533,-0.011123225580462734,-0.017888610311083807,0.0019493149551075898,0.010771191539449904,-0.015582684908735817,-0.0003287609150835049,-0.0024315701543489673,0.005273652752213503,-0.0033013292233767776,0.020917322710882154,0.030196227287740993,-0.011538640748336262,-0.018769750665435906,-0.0045888328004107595,0.006095193604486581,-0.014820460079547092,-0.003477747557016529,-0.0021504494700990105,-0.005505815484469183,0.005545114953398751,0.0077853767876665154,-0.010185148291476898,0.002847560393844476,-0.006173387567802156,0.007379235575893719,0.004006750147738263,-0.0004049781872133655,-0.0026089929616335025,-0.016528568933038817,0.018281452582177487,-0.01012347612146032,-0.0017220757003687374,-0.019428437091104745,-0.01559984200907237
SYNPCC7942_RS09745,-0.014278578112595579,0.020108979080165602,0.00015559356079227081,-0.003704754115289546,-0.005445699382050231,0.018398520163155754,-0.011619559485203426,0.00404711251086649,0.005422402097255179,0.014239942126851712,-0.01856304195525029,0.002596748299005691,0.0002521379205785964,-0.008104571770821595,0.010197348186929009,0.0061333608052308855,0.015286239474653634,0.012058891571986492,-0.0032535625973920913,-0.012540452278119799,0.003533583246154015,0.006409886006109509,-0.0034813458857293777,-0.00361752902032387,0.004162865183635796,-0.0112005822913883,0.012083790256720208,0.007406099687200052,-0.010704274506050987,0.014325637686287059,0.01229696935306199,0.0023157542074016047,0.0062490894965466426,-0.0021037245569461432,-0.009021733441596545,-0.010188540472297676,0.010144016711329315,-0.01063982891940344,0.0023247575467304693,-0.0020851253196710858,0.003931051985484112,0.009297999906176883,-0.0158077817816761,-0.0250240517002524,-0.0006979913539797996,-0.004944409556127711,0.004318237535245321,-0.010199707001308492,4.600690173274982e-05,-0.02636994985766808,-0.0001469716092145789
SYNPCC7942_RS09750,-0.03577781862692564,-0.021645543824154335,0.007292727140659869,0.01548125279677109,-0.053180778127163215,0.017769600575062407,-0.004718166678145931,0.0021388293598588503,0.0005437324509843345,0.014413260849639344,0.0406261483789934,-0.014016386692397367,0.004502346032678444,0.049977937663354434,0.0018776743923198086,-0.005734397192419393,-0.001033429425688997,-0.02271287556589801,0.013770397923148605,-0.03291100378289963,0.015400865498329887,0.013378073351279416,0.015297191557283285,0.0003852760469482542,0.004907294621727672,-0.042261578645578585,-0.027832973619155533,0.1610095279479666,0.059403567522280994,0.005738962347069931,-0.0020637705991108485,-0.03928858192956685,-0.014897566762145147,-0.027112969751561952,0.03622885271546142,0.012444929919695244,0.01502115231780373,-0.007476679974439631,-0.03577754420663559,0.006009397853159395,-0.01489437401254308,0.000790976339064439,-0.0031697855238313555,-0.027550645359093243,0.009316608567070173,0.08196861467089918,0.020660471469826722,-0.025777222483333112,-0.008274597815013626,0.013575457504771975,-0.016989107644586485
SYNPCC7942_RS09755,-0.001970494381451027,-0.010722133861459088,-0.001642808664497425,-0.005831889479395093,-0.007993178929377565,-0.0041080936492035045,-0.0094207878927469,-0.001772132934931559,-0.014724663915056597,0.0015279352843909416,0.0007269960779054677,-0.003243442345930787,-0.00940873408613963,-0.008400586461732725,0.002284821510605202,-0.007753721380521478,0.011526615359969246,-0.007716835562468019,0.003960792762189459,0.01323372565993406,0.0018759185684082058,-0.011053521021862096,-0.004883215117665304,0.00013899049963785585,0.005722780653410742,-0.002316230106196055,-0.010366701198732196,-0.005578331839157305,-0.0017936948311510642,0.015422635543753203,0.0095216006376914,0.0010929617328659614,0.0015270499520620945,-0.004328593947284956,0.012139872021603548,0.0001679171758527493,0.04573036268012402,-0.007598166414048157,-0.011180397537336385,0.0034296920740540474,-0.014991943517485874,-0.0034500154318942134,0.004397749634628481,-0.012261410833861125,0.009427992704335647,0.0022084828724374906,0.005741662333022944,0.004490490199452597,-0.008944546753091585,-0.012531117802592487,0.003649298662413467
SYNPCC7942_RS09760,-0.011057003055672645,-0.0004633874559124588,0.026363707423440314,0.007955512598592217,0.000585896856682329,-0.00816609876414426,0.009426945158461257,-0.008707460151218588,0.01984151778975224,-0.01394155084789967,-0.00770482131916259,-0.015185367410646517,0.022180597210961755,-0.00028635046873328666,0.013804979211653069,0.02878844081437983,-0.01302793558157212,-0.00972914487113432,0.003259952736487421,0.018187173871327365,0.04200520476213056,-0.010717510132190943,-0.011121661712981713,0.024490703279199708,-0.019814588568804765,-0.005606052574862614,-0.01923890701946173,0.00525558320054921,0.0008627830712201384,-0.015278032047896989,0.00846549159999794,0.011323858733322947,0.029844288313140812,0.0060319581753122365,-0.0009485797669774943,0.005489855883259378,0.15678688772313962,0.010959987103260986,-0.008347431639818746,-0.0038525495893025107,-0.0004899337733923555,0.009964723828714923,0.0010494282509849022,-0.01348512950450344,0.01500516784146197,0.020021038588342525,-0.00932146469944597,-0.010455000580166601,0.016832215009845806,0.01800634550123447,-0.024699276242610504
